Results of Monte Carlo test
,,Output parameters,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Variation of input parameters
No.  ,  Year , Grain-C   , Shoot-C   , Root-C    , CutBiomassC, GrazedBiomassC, dSOC      , Field-CH4 , Field-N2O , Field-NO  , Field-N2  , Field-NH3 , Field-N-leach, Field-N-runoff, Field_runoff, SOC       , F_rat     , None      , None      
No.  ,  Year , kgC/ha    , kgC/ha    , kgC/ha    , kgC/ha    , kgC/ha    , kgC/ha    , kgC/ha    , kgN/ha    , kgN/ha    , kgN/ha    , kgN/ha    , kgN/ha    , kgN/ha    
  499,      2,    6084.69,    8230.13,    2566.53,    2945.22,       0.00,    6056.13,     147.13,       0.75,       0.28,      24.45,     233.37,      16.99,       0.12,      84.35,       0.11,      -0.01,       0.00,       0.00,       0.00
  499,      3,    3274.15,    3015.01,    1168.22,       0.00,       0.00,   -1075.88,      -1.09,       0.51,       0.13,       0.16,      66.34,      18.91,       0.00,      39.25,       0.11,      -0.01,       0.00,       0.00,       0.00
  500,      1,    5056.23,    5468.16,    1429.75,       0.00,       0.00,    6654.12,     157.61,       0.34,       0.16,       1.55,     180.60,       3.26,       0.15,      63.82,      -0.33,       0.12,       0.00,       0.00,       0.00
  500,      2,    6086.57,    8230.13,    2566.53,    2945.22,       0.00,    6236.41,     146.30,       0.52,       0.31,      23.37,     291.96,      15.46,       0.11,      84.35,      -0.33,       0.12,       0.00,       0.00,       0.00
  500,      3,    3266.32,    3015.01,    1168.22,       0.00,       0.00,    -851.43,      -0.67,       0.29,       0.11,       0.11,      79.35,      17.44,       0.00,      39.06,      -0.33,       0.12,       0.00,       0.00,       0.00
  501,      1,    5056.23,    5531.45,    1445.91,       0.00,       0.00,    6627.80,     162.37,       0.31,       0.14,       1.50,     155.46,       3.07,       0.11,      63.82,      -0.26,       0.00,       0.00,       0.00,       0.00
  501,      2,    6086.48,    8230.13,    2566.53,    2945.22,       0.00,    6250.01,     147.68,       0.50,       0.26,      18.85,     246.66,      14.10,       0.10,      84.35,      -0.26,       0.00,       0.00,       0.00,       0.00
  501,      3,    3274.15,    3015.01,    1168.22,       0.00,       0.00,    -871.64,      -0.76,       0.29,       0.09,       0.12,      67.68,      14.75,       0.00,      39.14,      -0.26,       0.00,       0.00,       0.00,       0.00
  502,      1,    5056.23,    5597.16,    1462.69,       0.00,       0.00,    6419.40,     174.71,       0.32,       0.14,       1.70,     138.89,       3.62,       0.11,      63.82,       0.06,      -0.08,       0.00,       0.00,       0.00
  502,      2,    6084.81,    8230.12,    2566.53,    2945.22,       0.00,    6115.51,     148.00,       0.67,       0.24,      20.16,     211.01,      15.13,       0.11,      84.35,       0.06,      -0.08,       0.00,       0.00,       0.00
  502,      3,    3274.15,    3015.01,    1168.22,       0.00,       0.00,   -1042.74,      -1.05,       0.43,       0.10,       0.16,      60.80,      15.58,       0.00,      39.31,       0.06,      -0.08,       0.00,       0.00,       0.00
  503,      1,    5056.23,    5597.16,    1462.69,       0.00,       0.00,    6534.12,     170.25,       0.29,       0.12,       1.52,     130.18,       3.10,       0.10,      63.82,      -0.09,      -0.12,       0.00,       0.00,       0.00
  503,      2,    6085.29,    8230.12,    2566.53,    2945.22,       0.00,    6206.05,     148.69,       0.55,       0.21,      15.97,     199.54,      13.21,       0.09,      84.35,      -0.09,      -0.12,       0.00,       0.00,       0.00
  503,      3,    3274.15,    3015.01,    1168.22,       0.00,       0.00,    -955.65,      -0.93,       0.30,       0.08,       0.15,      58.01,      12.65,       0.00,      39.26,      -0.09,      -0.12,       0.00,       0.00,       0.00
  504,      1,    5056.23,    5597.16,    1462.69,       0.00,       0.00,    6396.42,     175.44,       0.34,       0.15,       1.76,     146.26,       3.83,       0.11,      63.82,       0.09,      -0.04,       0.00,       0.00,       0.00
  504,      2,    6085.11,    8230.12,    2566.53,    2945.22,       0.00,    6079.96,     147.59,       0.71,       0.26,      22.35,     223.04,      16.12,       0.12,      84.35,       0.09,      -0.04,       0.00,       0.00,       0.00
  504,      3,    3274.15,    3015.01,    1168.22,       0.00,       0.00,   -1058.37,      -1.07,       0.47,       0.12,       0.16,      63.34,      17.23,       0.00,      39.28,       0.09,      -0.04,       0.00,       0.00,       0.00
  505,      1,    5056.23,    5597.16,    1462.69,       0.00,       0.00,    6532.00,     169.53,       0.34,       0.15,       1.64,     161.32,       3.62,       0.12,      63.82,      -0.11,       0.03,       0.00,       0.00,       0.00
  505,      2,    6084.91,    8230.12,    2566.53,    2945.22,       0.00,    6148.33,     147.02,       0.64,       0.28,      23.50,     252.61,      16.47,       0.11,      84.35,      -0.11,       0.03,       0.00,       0.00,       0.00
  505,      3,    3274.15,    3015.01,    1168.22,       0.00,       0.00,    -957.48,      -0.91,       0.39,       0.11,       0.13,      70.62,      17.92,       0.00,      39.16,      -0.11,       0.03,       0.00,       0.00,       0.00
  506,      1,    5056.23,    5597.16,    1462.69,       0.00,       0.00,    6485.68,     171.12,       0.37,       0.17,       1.75,     177.81,       4.11,       0.16,      63.82,      -0.06,       0.11,       0.00,       0.00,       0.00
  506,      2,    6085.03,    8230.13,    2566.53,    2945.22,       0.00,    6087.19,     145.43,       0.72,       0.33,      29.81,     277.03,      18.85,       0.13,      84.35,      -0.06,       0.11,       0.00,       0.00,       0.00
  506,      3,    3267.25,    3015.01,    1168.22,       0.00,       0.00,   -1000.88,      -0.95,       0.50,       0.14,       0.13,      76.69,      22.54,       0.00,      39.18,      -0.06,       0.11,       0.00,       0.00,       0.00
  507,      1,    5056.23,    5597.16,    1462.69,       0.00,       0.00,    6190.60,     182.67,       0.40,       0.16,       2.17,     151.50,       4.56,       0.12,      63.82,       0.36,      -0.02,       0.00,       0.00,       0.00
  507,      2,    6082.00,    8230.12,    2566.53,    2945.22,       0.00,    5934.69,     146.82,       0.90,       0.29,      27.46,     232.60,      18.35,       0.14,      84.35,       0.36,      -0.02,       0.00,       0.00,       0.00
  507,      3,    3266.82,    3015.01,    1168.22,       0.00,       0.00,   -1211.45,      -1.27,       0.68,       0.15,       0.20,      66.28,      20.95,       0.00,      39.36,       0.36,      -0.02,       0.00,       0.00,       0.00
  508,      1,    5056.23,    5231.16,    1369.25,       0.00,       0.00,    6793.61,     138.64,       0.30,       0.15,       1.37,     182.05,       2.43,       0.13,      63.82,      -0.60,       0.13,       0.00,       0.00,       0.00
  508,      2,    6087.01,    8230.13,    2566.53,    2945.22,       0.00,    6393.75,     147.13,       0.42,       0.29,      16.49,     308.98,      11.25,       0.08,      84.34,      -0.60,       0.13,       0.00,       0.00,       0.00
  508,      3,    3274.15,    3015.01,    1168.22,       0.00,       0.00,    -713.38,      -0.30,       0.16,       0.08,       0.07,      83.39,      12.56,       0.00,      38.94,      -0.60,       0.13,       0.00,       0.00,       0.00
  509,      1,    5056.23,    5597.16,    1462.69,       0.00,       0.00,    6299.17,     178.86,       0.38,       0.16,       1.94,     153.84,       4.29,       0.12,      63.82,       0.21,      -0.00,       0.00,       0.00,       0.00
  509,      2,    6084.46,    8230.12,    2566.53,    2945.22,       0.00,    6004.94,     146.93,       0.81,       0.29,      25.98,     235.93,      17.77,       0.13,      84.35,       0.21,      -0.00,       0.00,       0.00,       0.00
  509,      3,    3266.47,    3015.01,    1168.22,       0.00,       0.00,   -1131.49,      -1.17,       0.58,       0.14,       0.18,      67.14,      20.20,       0.00,      39.31,       0.21,      -0.00,       0.00,       0.00,       0.00
  510,      1,    5056.23,    5597.16,    1462.69,       0.00,       0.00,    6262.11,     180.12,       0.40,       0.17,       2.02,     158.77,       4.54,       0.13,      63.82,       0.26,       0.02,       0.00,       0.00,       0.00
  510,      2,    6084.35,    8230.13,    2566.53,    2945.22,       0.00,    5964.98,     146.44,       0.87,       0.31,      28.66,     244.13,      18.83,       0.14,      84.35,       0.26,       0.02,       0.00,       0.00,       0.00
  510,      3,    3266.67,    3015.01,    1168.22,       0.00,       0.00,   -1162.55,      -1.20,       0.65,       0.15,       0.18,      68.88,      21.93,       0.00,      39.30,       0.26,       0.02,       0.00,       0.00,       0.00
  511,      1,    5056.23,    5597.16,    1462.69,       0.00,       0.00,    6440.33,     173.32,       0.36,       0.16,       1.75,     162.42,       4.00,       0.13,      63.82,       0.01,       0.04,       0.00,       0.00,       0.00
  511,      2,    6084.89,    8230.12,    2566.53,    2945.22,       0.00,    6082.91,     146.61,       0.72,       0.30,      26.12,     248.96,      17.68,       0.13,      84.35,       0.01,       0.04,       0.00,       0.00,       0.00
  511,      3,    3269.31,    3015.01,    1168.22,       0.00,       0.00,   -1031.16,      -1.01,       0.48,       0.13,       0.14,      70.71,      20.11,       0.00,      39.21,       0.01,       0.04,       0.00,       0.00,       0.00
  512,      1,    5056.23,    5597.16,    1462.69,       0.00,       0.00,    6524.39,     169.55,       0.36,       0.17,       1.70,     175.36,       3.90,       0.15,      63.82,      -0.11,       0.10,       0.00,       0.00,       0.00
  512,      2,    6085.14,    8230.13,    2566.53,    2945.22,       0.00,    6113.58,     145.94,       0.68,       0.31,      27.74,     275.54,      18.10,       0.13,      84.35,      -0.11,       0.10,       0.00,       0.00,       0.00
  512,      3,    3269.94,    3015.01,    1168.22,       0.00,       0.00,    -968.39,      -0.90,       0.44,       0.13,       0.12,      76.03,      20.88,       0.00,      39.17,      -0.11,       0.10,       0.00,       0.00,       0.00
  513,      1,    5056.23,    5597.16,    1462.69,       0.00,       0.00,    6102.34,     185.70,       0.39,       0.15,       2.32,     138.25,       4.50,       0.11,      63.82,       0.48,      -0.08,       0.00,       0.00,       0.00
  513,      2,    6083.50,    8230.13,    2566.53,    2945.22,       0.00,    5906.56,     147.55,       0.91,       0.27,      25.12,     212.01,      17.26,       0.13,      84.35,       0.48,      -0.08,       0.00,       0.00,       0.00
  513,      3,    3268.57,    3015.01,    1168.22,       0.00,       0.00,   -1270.59,      -1.35,       0.70,       0.14,       0.22,      60.99,      18.45,       0.00,      39.48,       0.48,      -0.08,       0.00,       0.00,       0.00
  514,      1,    5056.23,    5595.42,    1462.24,       0.00,       0.00,    6583.55,     167.08,       0.34,       0.16,       1.60,     166.49,       3.50,       0.13,      63.82,      -0.18,       0.06,       0.00,       0.00,       0.00
  514,      2,    6086.34,    8230.13,    2566.53,    2945.22,       0.00,    6168.61,     146.81,       0.59,       0.28,      23.65,     263.25,      16.35,       0.11,      84.35,      -0.18,       0.06,       0.00,       0.00,       0.00
  514,      3,    3267.92,    3015.01,    1168.22,       0.00,       0.00,    -924.34,      -0.83,       0.36,       0.11,       0.12,      72.98,      17.84,       0.00,      39.13,      -0.18,       0.06,       0.00,       0.00,       0.00
  515,      1,    5056.23,    5597.16,    1462.69,       0.00,       0.00,    6071.95,     186.76,       0.38,       0.14,       2.40,     130.18,       4.37,       0.10,      63.82,       0.53,      -0.13,       0.00,       0.00,       0.00
  515,      2,    6081.93,    8230.13,    2566.53,    2945.22,       0.00,    5900.67,     148.18,       0.89,       0.25,      22.75,     198.94,      16.37,       0.12,      84.35,       0.53,      -0.13,       0.00,       0.00,       0.00
  515,      3,    3266.33,    3015.01,    1168.22,       0.00,       0.00,   -1295.07,      -1.37,       0.69,       0.13,       0.22,      58.31,      16.87,       0.00,      39.49,       0.53,      -0.13,       0.00,       0.00,       0.00
  516,      1,    5056.23,    5597.16,    1462.69,       0.00,       0.00,    6322.39,     177.55,       0.41,       0.18,       1.98,     177.38,       4.77,       0.16,      63.82,       0.16,       0.11,       0.00,       0.00,       0.00
  516,      2,    6084.54,    8230.13,    2566.53,    2945.22,       0.00,    5986.16,     144.34,       0.87,       0.35,      34.84,     273.35,      20.64,       0.15,      84.35,       0.16,       0.11,       0.00,       0.00,       0.00
  516,      3,    3266.99,    3015.01,    1168.22,       0.00,       0.00,   -1125.78,      -1.13,       0.70,       0.17,       0.15,      75.96,      26.57,       0.00,      39.26,       0.16,       0.11,       0.00,       0.00,       0.00
  517,      1,    5056.23,    5597.16,    1462.69,       0.00,       0.00,    6068.92,     186.30,       0.44,       0.18,       2.48,     159.91,       5.15,       0.13,      63.82,       0.50,       0.03,       0.00,       0.00,       0.00
  517,      2,    6082.78,    8230.13,    2566.53,    2945.22,       0.00,    5845.82,     145.40,       1.02,       0.33,      33.79,     247.25,      20.50,       0.15,      84.35,       0.50,       0.03,       0.00,       0.00,       0.00
  517,      3,    3274.15,    3015.01,    1168.22,       0.00,       0.00,   -1307.13,      -1.36,       0.89,       0.18,       0.20,      69.95,      25.09,       0.00,      39.37,       0.50,       0.03,       0.00,       0.00,       0.00
  518,      1,    5056.23,    5597.16,    1462.69,       0.00,       0.00,    6234.77,     180.80,       0.42,       0.18,       2.11,     168.55,       4.86,       0.14,      63.82,       0.28,       0.07,       0.00,       0.00,       0.00
  518,      2,    6084.27,    8230.13,    2566.53,    2945.22,       0.00,    5933.59,     144.93,       0.92,       0.34,      33.97,     259.68,      20.39,       0.15,      84.35,       0.28,       0.07,       0.00,       0.00,       0.00
  518,      3,    3274.15,    3015.01,    1168.22,       0.00,       0.00,   -1189.55,      -1.22,       0.75,       0.17,       0.17,      72.50,      25.41,       0.00,      39.31,       0.28,       0.07,       0.00,       0.00,       0.00
  519,      1,    5056.23,    5490.06,    1435.35,       0.00,       0.00,    6641.28,     159.23,       0.34,       0.16,       1.56,     179.01,       3.32,       0.15,      63.82,      -0.31,       0.11,       0.00,       0.00,       0.00
  519,      2,    6086.30,    8230.12,    2566.53,    2945.22,       0.00,    6224.79,     146.33,       0.53,       0.31,      23.71,     288.50,      15.77,       0.11,      84.35,      -0.31,       0.11,       0.00,       0.00,       0.00
  519,      3,    3274.15,    3015.01,    1168.22,       0.00,       0.00,    -863.07,      -0.70,       0.31,       0.11,       0.11,      78.57,      17.73,       0.00,      39.09,      -0.31,       0.11,       0.00,       0.00,       0.00
  520,      1,    5056.23,    5597.16,    1462.69,       0.00,       0.00,    6561.66,     168.68,       0.30,       0.13,       1.52,     139.95,       3.15,       0.10,      63.82,      -0.13,      -0.07,       0.00,       0.00,       0.00
  520,      2,    6086.26,    8230.12,    2566.53,    2945.22,       0.00,    6212.88,     148.27,       0.55,       0.23,      17.64,     217.36,      13.88,       0.09,      84.35,      -0.13,      -0.07,       0.00,       0.00,       0.00
  520,      3,    3274.15,    3015.01,    1168.22,       0.00,       0.00,    -933.02,      -0.88,       0.32,       0.09,       0.14,      61.64,      13.77,       0.00,      39.25,      -0.13,      -0.07,       0.00,       0.00,       0.00
  521,      1,    5056.23,    5597.16,    1462.69,       0.00,       0.00,    5985.34,     188.40,       0.50,       0.20,       2.82,     178.40,       5.89,       0.17,      63.82,       0.60,       0.12,       0.00,       0.00,       0.00
  521,      2,    6081.71,    8230.12,    2566.53,    2945.22,       0.00,    5774.16,     142.37,       1.15,       0.39,      44.54,     276.83,      23.62,       0.18,      84.36,       0.60,       0.12,       0.00,       0.00,       0.00
  521,      3,    3268.70,    3015.01,    1168.22,       0.00,       0.00,   -1373.31,      -1.42,       1.14,       0.22,       0.20,      76.60,      33.19,       0.00,      39.42,       0.60,       0.12,       0.00,       0.00,       0.00
  522,      1,    5056.23,    5597.16,    1462.69,       0.00,       0.00,    6503.74,     170.34,       0.37,       0.17,       1.73,     177.88,       4.03,       0.16,      63.82,      -0.09,       0.11,       0.00,       0.00,       0.00
  522,      2,    6085.08,    8230.13,    2566.53,    2945.22,       0.00,    6098.52,     145.55,       0.71,       0.32,      29.19,     278.61,      18.61,       0.13,      84.35,      -0.09,       0.11,       0.00,       0.00,       0.00
  522,      3,    3274.15,    3015.01,    1168.22,       0.00,       0.00,    -984.31,      -0.93,       0.48,       0.14,       0.13,      76.81,      21.95,       0.00,      39.18,      -0.09,       0.11,       0.00,       0.00,       0.00
  523,      1,    5056.23,    5597.16,    1462.69,       0.00,       0.00,    6367.65,     176.15,       0.38,       0.17,       1.86,     163.60,       4.30,       0.13,      63.82,       0.11,       0.05,       0.00,       0.00,       0.00
  523,      2,    6084.67,    8230.12,    2566.53,    2945.22,       0.00,    6024.95,     146.28,       0.79,       0.31,      28.21,     251.29,      18.56,       0.13,      84.35,       0.11,       0.05,       0.00,       0.00,       0.00
  523,      3,    3266.61,    3015.01,    1168.22,       0.00,       0.00,   -1085.41,      -1.09,       0.56,       0.14,       0.15,      71.10,      21.58,       0.00,      39.24,       0.11,       0.05,       0.00,       0.00,       0.00
  524,      1,    5056.23,    5597.16,    1462.69,       0.00,       0.00,    6211.05,     181.44,       0.44,       0.19,       2.19,     177.29,       5.15,       0.17,      63.82,       0.31,       0.11,       0.00,       0.00,       0.00
  524,      2,    6082.37,    8230.12,    2566.53,    2945.22,       0.00,    5913.16,     143.66,       0.97,       0.36,      38.01,     273.52,      21.71,       0.16,      84.35,       0.31,       0.11,       0.00,       0.00,       0.00
  524,      3,    3274.15,    3015.01,    1168.22,       0.00,       0.00,   -1208.37,      -1.23,       0.83,       0.19,       0.17,      75.54,      28.88,       0.00,      39.29,       0.31,       0.11,       0.00,       0.00,       0.00
  525,      1,    5056.23,    5597.16,    1462.69,       0.00,       0.00,    6026.05,     187.39,       0.47,       0.19,       2.65,     170.91,       5.57,       0.15,      63.82,       0.55,       0.08,       0.00,       0.00,       0.00
  525,      2,    6081.83,    8230.13,    2566.53,    2945.22,       0.00,    5806.03,     143.48,       1.09,       0.36,      40.09,     264.90,      22.34,       0.17,      84.35,       0.55,       0.08,       0.00,       0.00,       0.00
  525,      3,    3274.15,    3015.01,    1168.22,       0.00,       0.00,   -1339.63,      -1.39,       1.04,       0.21,       0.20,      73.92,      29.75,       0.00,      39.40,       0.55,       0.08,       0.00,       0.00,       0.00
  526,      1,    5056.23,    5295.09,    1385.57,       0.00,       0.00,    6756.19,     144.05,       0.31,       0.15,       1.41,     179.58,       2.63,       0.12,      63.82,      -0.53,       0.11,       0.00,       0.00,       0.00
  526,      2,    6086.89,    8230.13,    2566.53,    2945.22,       0.00,    6361.47,     146.93,       0.43,       0.29,      17.94,     298.34,      12.28,       0.09,      84.34,      -0.53,       0.11,       0.00,       0.00,       0.00
  526,      3,    3274.15,    3015.01,    1168.22,       0.00,       0.00,    -747.98,      -0.41,       0.19,       0.08,       0.08,      80.72,      13.63,       0.00,      38.95,      -0.53,       0.11,       0.00,       0.00,       0.00
  527,      1,    5056.23,    5597.16,    1462.69,       0.00,       0.00,    6218.88,     182.01,       0.36,       0.14,       2.05,     135.78,       4.12,       0.11,      63.82,       0.33,      -0.09,       0.00,       0.00,       0.00
  527,      2,    6083.91,    8230.12,    2566.53,    2945.22,       0.00,    5983.56,     147.97,       0.82,       0.25,      22.35,     206.86,      16.22,       0.12,      84.35,       0.33,      -0.09,       0.00,       0.00,       0.00
  527,      3,    3274.15,    3015.01,    1168.22,       0.00,       0.00,   -1187.15,      -1.25,       0.58,       0.12,       0.20,      59.56,      16.91,       0.00,      39.42,       0.33,      -0.09,       0.00,       0.00,       0.00
  528,      1,    5056.23,    5597.16,    1462.69,       0.00,       0.00,    6362.63,     176.78,       0.34,       0.14,       1.79,     140.21,       3.81,       0.11,      63.82,       0.13,      -0.07,       0.00,       0.00,       0.00
  528,      2,    6084.64,    8230.12,    2566.53,    2945.22,       0.00,    6070.14,     147.82,       0.71,       0.25,      21.20,     213.49,      15.69,       0.11,      84.35,       0.13,      -0.07,       0.00,       0.00,       0.00
  528,      3,    3264.28,    3015.01,    1168.22,       0.00,       0.00,   -1083.91,      -1.11,       0.48,       0.11,       0.17,      61.16,      16.42,       0.00,      39.34,       0.13,      -0.07,       0.00,       0.00,       0.00
  529,      1,    5056.23,    5597.16,    1462.69,       0.00,       0.00,    6200.02,     182.63,       0.36,       0.14,       2.09,     134.64,       4.14,       0.11,      63.82,       0.36,      -0.10,       0.00,       0.00,       0.00
  529,      2,    6082.32,    8230.12,    2566.53,    2945.22,       0.00,    5973.73,     148.02,       0.83,       0.25,      22.29,     205.09,      16.21,       0.12,      84.35,       0.36,      -0.10,       0.00,       0.00,       0.00
  529,      3,    3272.46,    3015.01,    1168.22,       0.00,       0.00,   -1202.38,      -1.27,       0.59,       0.12,       0.20,      59.23,      16.86,       0.00,      39.43,       0.36,      -0.10,       0.00,       0.00,       0.00
  530,      1,    5056.23,    5597.16,    1462.69,       0.00,       0.00,    6477.63,     172.52,       0.30,       0.13,       1.59,     131.50,       3.30,       0.10,      63.82,      -0.01,      -0.11,       0.00,       0.00,       0.00
  530,      2,    6084.98,    8230.13,    2566.53,    2945.22,       0.00,    6167.53,     148.59,       0.59,       0.22,      17.18,     198.61,      13.84,       0.10,      84.35,      -0.01,      -0.11,       0.00,       0.00,       0.00
  530,      3,    3274.15,    3015.01,    1168.22,       0.00,       0.00,    -996.96,      -0.99,       0.37,       0.09,       0.16,      58.40,      13.54,       0.00,      39.31,      -0.01,      -0.11,       0.00,       0.00,       0.00
  531,      1,    5056.23,    5597.16,    1462.69,       0.00,       0.00,    6013.43,     188.31,       0.40,       0.15,       2.60,     132.78,       4.56,       0.11,      63.82,       0.60,      -0.11,       0.00,       0.00,       0.00
  531,      2,    6081.77,    8230.12,    2566.53,    2945.22,       0.00,    5859.82,     147.91,       0.94,       0.26,      24.28,     203.57,      16.98,       0.13,      84.35,       0.60,      -0.11,       0.00,       0.00,       0.00
  531,      3,    3274.15,    3015.01,    1168.22,       0.00,       0.00,   -1335.41,      -1.42,       0.75,       0.14,       0.23,      59.48,      17.89,       0.00,      39.51,       0.60,      -0.11,       0.00,       0.00,       0.00
  532,      1,    5056.23,    5597.16,    1462.69,       0.00,       0.00,    6437.38,     173.33,       0.37,       0.17,       1.77,     167.41,       4.12,       0.14,      63.82,       0.01,       0.06,       0.00,       0.00,       0.00
  532,      2,    6084.88,    8230.13,    2566.53,    2945.22,       0.00,    6067.92,     146.20,       0.73,       0.31,      27.94,     256.91,      18.34,       0.13,      84.35,       0.01,       0.06,       0.00,       0.00,       0.00
  532,      3,    3264.12,    3015.01,    1168.22,       0.00,       0.00,   -1033.56,      -1.01,       0.51,       0.14,       0.13,      72.72,      21.31,       0.00,      39.20,       0.01,       0.06,       0.00,       0.00,       0.00
  533,      1,    5056.23,    5597.16,    1462.69,       0.00,       0.00,    6050.23,     186.84,       0.45,       0.18,       2.55,     162.37,       5.27,       0.14,      63.82,       0.53,       0.04,       0.00,       0.00,       0.00
  533,      2,    6081.89,    8230.12,    2566.53,    2945.22,       0.00,    5826.27,     144.89,       1.04,       0.34,      35.52,     251.24,      21.00,       0.16,      84.35,       0.53,       0.04,       0.00,       0.00,       0.00
  533,      3,    3274.15,    3015.01,    1168.22,       0.00,       0.00,   -1322.82,      -1.37,       0.94,       0.19,       0.20,      70.88,      26.19,       0.00,      39.37,       0.53,       0.04,       0.00,       0.00,       0.00
  534,      1,    5056.23,    5597.16,    1462.69,       0.00,       0.00,    6390.03,     175.46,       0.36,       0.16,       1.80,     156.21,       4.06,       0.12,      63.82,       0.09,       0.01,       0.00,       0.00,       0.00
  534,      2,    6084.73,    8230.13,    2566.53,    2945.22,       0.00,    6058.51,     146.95,       0.75,       0.29,      25.00,     239.24,      17.35,       0.12,      84.35,       0.09,       0.01,       0.00,       0.00,       0.00
  534,      3,    3268.51,    3015.01,    1168.22,       0.00,       0.00,   -1066.71,      -1.07,       0.51,       0.13,       0.16,      68.20,      19.49,       0.00,      39.26,       0.09,       0.01,       0.00,       0.00,       0.00
  535,      1,    5056.23,    5597.16,    1462.69,       0.00,       0.00,    6529.61,     170.26,       0.30,       0.13,       1.55,     136.30,       3.21,       0.10,      63.82,      -0.09,      -0.09,       0.00,       0.00,       0.00
  535,      2,    6084.92,    8230.13,    2566.53,    2945.22,       0.00,    6195.53,     148.40,       0.57,       0.22,      17.55,     209.77,      13.88,       0.09,      84.35,      -0.09,      -0.09,       0.00,       0.00,       0.00
  535,      3,    3274.15,    3015.01,    1168.22,       0.00,       0.00,    -957.73,      -0.93,       0.34,       0.09,       0.14,      60.21,      13.65,       0.00,      39.27,      -0.09,      -0.09,       0.00,       0.00,       0.00
  536,      1,    5056.23,    5231.16,    1369.25,       0.00,       0.00,    6819.70,     138.57,       0.22,       0.11,       1.17,     134.96,       1.89,       0.08,      63.82,      -0.60,      -0.09,       0.00,       0.00,       0.00
  536,      2,    6087.07,    8230.13,    2566.53,    2945.22,       0.00,    6489.36,     148.47,       0.28,       0.20,       8.76,     223.24,       7.89,       0.06,      84.34,      -0.60,      -0.09,       0.00,       0.00,       0.00
  536,      3,    2842.83,    3015.01,    1168.22,       0.00,       0.00,    -682.54,      -0.30,       0.10,       0.05,       0.08,      63.75,       7.74,       0.00,      39.09,      -0.60,      -0.09,       0.00,       0.00,       0.00
  537,      1,    5056.23,    5597.16,    1462.69,       0.00,       0.00,    6372.71,     175.50,       0.41,       0.19,       1.93,     185.13,       4.73,       0.18,      63.82,       0.09,       0.15,       0.00,       0.00,       0.00
  537,      2,    6084.70,    8230.13,    2566.53,    2945.22,       0.00,    6012.50,     143.81,       0.84,       0.36,      36.14,     285.25,      21.01,       0.15,      84.35,       0.09,       0.15,       0.00,       0.00,       0.00
  537,      3,    3270.17,    3015.01,    1168.22,       0.00,       0.00,   -1089.06,      -1.07,       0.67,       0.17,       0.14,      78.93,      27.78,       0.00,      39.24,       0.09,       0.15,       0.00,       0.00,       0.00
  538,      1,    5056.23,    5597.16,    1462.69,       0.00,       0.00,    6417.44,     174.07,       0.38,       0.17,       1.82,     173.73,       4.33,       0.15,      63.82,       0.04,       0.09,       0.00,       0.00,       0.00
  538,      2,    6084.82,    8230.13,    2566.53,    2945.22,       0.00,    6042.84,     145.35,       0.77,       0.33,      30.89,     267.03,      19.28,       0.14,      84.35,       0.04,       0.09,       0.00,       0.00,       0.00
  538,      3,    3266.74,    3015.01,    1168.22,       0.00,       0.00,   -1055.70,      -1.03,       0.57,       0.15,       0.14,      74.96,      23.38,       0.00,      39.21,       0.04,       0.09,       0.00,       0.00,       0.00
  539,      1,    5056.23,    5573.82,    1456.73,       0.00,       0.00,    6613.32,     165.46,       0.28,       0.13,       1.46,     138.81,       2.94,       0.10,      63.82,      -0.21,      -0.08,       0.00,       0.00,       0.00
  539,      2,    6086.42,    8230.13,    2566.53,    2945.22,       0.00,    6252.50,     148.44,       0.48,       0.22,      16.10,     216.95,      13.08,       0.09,      84.35,      -0.21,      -0.08,       0.00,       0.00,       0.00
  539,      3,    3274.15,    3015.01,    1168.22,       0.00,       0.00,    -892.27,      -0.81,       0.28,       0.08,       0.14,      61.40,      12.81,       0.00,      39.22,      -0.21,      -0.08,       0.00,       0.00,       0.00
  540,      1,    5056.23,    5425.84,    1418.95,       0.00,       0.00,    6679.92,     154.34,       0.34,       0.16,       1.53,     185.02,       3.17,       0.15,      63.82,      -0.38,       0.14,       0.00,       0.00,       0.00
  540,      2,    6086.66,    8230.12,    2566.53,    2945.22,       0.00,    6255.44,     146.17,       0.49,       0.31,      22.97,     301.09,      15.01,       0.11,      84.35,      -0.38,       0.14,       0.00,       0.00,       0.00
  540,      3,    3274.15,    3015.01,    1168.22,       0.00,       0.00,    -826.83,      -0.62,       0.27,       0.10,       0.10,      81.35,      17.04,       0.00,      39.02,      -0.38,       0.14,       0.00,       0.00,       0.00
  541,      1,    5056.23,    5597.16,    1462.69,       0.00,       0.00,    6512.40,     170.32,       0.35,       0.16,       1.67,     163.79,       3.75,       0.13,      63.82,      -0.09,       0.05,       0.00,       0.00,       0.00
  541,      2,    6085.10,    8230.13,    2566.53,    2945.22,       0.00,    6127.25,     146.82,       0.66,       0.29,      24.66,     255.64,      17.02,       0.12,      84.35,      -0.09,       0.05,       0.00,       0.00,       0.00
  541,      3,    3261.11,    3015.01,    1168.22,       0.00,       0.00,    -976.05,      -0.93,       0.42,       0.12,       0.13,      71.48,      18.83,       0.00,      39.16,      -0.09,       0.05,       0.00,       0.00,       0.00
