Results of Monte Carlo test
,,Output parameters,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Variation of input parameters
No.  ,  Year , Grain-C   , Shoot-C   , Root-C    , CutBiomassC, GrazedBiomassC, dSOC      , Field-CH4 , Field-N2O , Field-NO  , Field-N2  , Field-NH3 , Field-N-leach, Field-N-runoff, Field_runoff, Temp      , Prec      , SOC       , pH        
No.  ,  Year , kgC/ha    , kgC/ha    , kgC/ha    , kgC/ha    , kgC/ha    , kgC/ha    , kgC/ha    , kgN/ha    , kgN/ha    , kgN/ha    , kgN/ha    , kgN/ha    , kgN/ha    
  211,      3,       0.00,       0.00,       0.00,       0.00,       0.00,   -1269.68,      -0.35,       0.25,       0.05,       0.05,       4.04,       7.86,       0.00,       0.00,       0.00,      -0.02,      -0.38,       0.02,       0.15
  212,      1,    5054.75,    5378.68,    1373.21,       0.00,       0.00,    5161.13,     130.37,       2.25,       0.90,      12.03,     572.44,       0.91,       7.76,      54.06,       0.03,      -0.04,       0.09,       0.06,      -0.00
  212,      2,    5398.57,    5152.39,    1369.03,    2378.34,       0.00,    3746.63,      93.27,       9.51,       2.27,      99.33,     466.38,      17.15,      14.35,      66.31,       0.03,      -0.04,       0.09,       0.06,      -0.00
  212,      3,       0.00,       0.00,       0.00,       0.00,       0.00,   -1467.51,      -0.82,       0.67,       0.09,       0.09,       5.74,      20.84,       0.00,       0.00,       0.03,      -0.04,       0.09,       0.06,      -0.00
  213,      1,    5057.35,    5366.17,    1370.02,       0.00,       0.00,    4999.84,     135.12,       6.45,       2.53,      13.73,     528.61,       1.99,       8.04,      65.08,      -0.02,      -0.00,       0.40,      -0.09,      -0.09
  213,      2,    5391.27,    5140.01,    1365.75,    2372.61,       0.00,    3652.96,      88.57,      11.67,       2.92,     112.14,     380.51,      24.77,      21.03,      85.06,      -0.02,      -0.00,       0.40,      -0.09,      -0.09
  213,      3,       0.00,       0.00,       0.00,       0.00,       0.00,   -1597.37,      -1.05,       1.03,       0.13,       0.07,       5.18,      38.87,       0.00,      56.72,      -0.02,      -0.00,       0.40,      -0.09,      -0.09
  214,      1,    5052.61,    5388.25,    1375.65,       0.00,       0.00,    4989.80,     138.86,       3.42,       1.24,      12.46,     560.98,       1.50,      10.04,      63.74,       0.07,       0.04,       0.38,       0.03,      -0.02
  214,      2,    5466.97,    5101.12,    1355.41,    2362.92,       0.00,    3601.34,      93.32,      10.42,       2.34,     105.55,     409.79,      24.78,      12.34,      59.06,       0.07,       0.04,       0.38,       0.03,      -0.02
  214,      3,       0.00,       0.00,       0.00,       0.00,       0.00,   -1598.61,      -1.04,       1.20,       0.13,       0.08,       7.19,      37.41,       0.00,       0.00,       0.07,       0.04,       0.38,       0.03,      -0.02
  215,      1,    5058.08,    5362.49,    1369.08,       0.00,       0.00,    5041.32,     132.87,       6.28,       2.47,      13.72,     557.45,       1.99,       7.49,      63.60,      -0.04,      -0.01,       0.33,      -0.06,       0.06
  215,      2,    5389.09,    5136.38,    1364.78,    2370.93,       0.00,    3687.62,      87.52,      11.66,       3.00,     112.99,     416.14,      24.12,      19.81,      74.57,      -0.04,      -0.01,       0.33,      -0.06,       0.06
  215,      3,       0.00,       0.00,       0.00,       0.00,       0.00,   -1562.22,      -1.00,       0.99,       0.13,       0.07,       5.40,      37.53,       0.00,      56.32,      -0.04,      -0.01,       0.33,      -0.06,       0.06
  216,      1,    5128.47,    5353.66,    1366.82,       0.00,       0.00,    5282.25,     121.08,       5.10,       2.05,      13.02,     541.45,       0.72,       7.08,      65.00,      -0.08,      -0.00,      -0.11,      -0.03,      -0.13
  216,      2,    5446.17,    5336.56,    1362.46,    2366.89,       0.00,    3876.92,      90.18,      10.03,       2.98,      93.90,     461.19,      14.21,      15.10,      85.07,      -0.08,      -0.00,      -0.11,      -0.03,      -0.13
  216,      3,       0.00,       0.00,       0.00,       0.00,       0.00,   -1374.92,      -0.64,       0.47,       0.07,       0.06,       4.43,      13.90,       0.00,      56.74,      -0.08,      -0.00,      -0.11,      -0.03,      -0.13
  217,      1,    5055.85,    5373.53,    1371.90,       0.00,       0.00,    5106.14,     131.65,       2.84,       1.07,      12.20,     571.61,       1.24,       9.18,      61.26,       0.01,       0.03,       0.18,       0.05,       0.02
  217,      2,    5395.59,    5147.29,    1367.68,    2375.98,       0.00,    3715.13,      91.45,       9.89,       2.35,     102.08,     443.36,      21.53,      14.44,      75.99,       0.01,       0.03,       0.18,       0.05,       0.02
  217,      3,       0.00,       0.00,       0.00,       0.00,       0.00,   -1508.11,      -0.90,       0.91,       0.11,       0.08,       6.81,      29.57,       0.00,       0.00,       0.01,       0.03,       0.18,       0.05,       0.02
  218,      1,    5058.22,    5361.76,    1368.89,       0.00,       0.00,    5133.25,     129.00,       5.94,       2.37,      13.51,     556.49,       1.71,       7.47,      64.35,      -0.04,      -0.00,       0.16,      -0.06,       0.03
  218,      2,    5388.65,    5135.65,    1364.59,    2370.59,       0.00,    3752.98,      88.23,      11.27,       3.02,     107.99,     441.90,      21.05,      18.41,      75.32,      -0.04,      -0.00,       0.16,      -0.06,       0.03
  218,      3,       0.00,       0.00,       0.00,       0.00,       0.00,   -1491.61,      -0.87,       0.80,       0.11,       0.06,       5.18,      29.81,       0.00,      56.52,      -0.04,      -0.00,       0.16,      -0.06,       0.03
  219,      1,    5054.59,    5379.42,    1373.40,       0.00,       0.00,    5329.66,     122.03,       3.76,       1.52,      12.64,     598.38,       0.70,       7.53,      56.93,       0.03,       0.02,      -0.23,      -0.01,       0.14
  219,      2,    5399.00,    5153.12,    1369.23,    2378.67,       0.00,    3880.17,      94.53,       9.10,       2.96,      88.88,     535.15,      12.95,      13.91,      90.56,       0.03,       0.02,      -0.23,      -0.01,       0.14
  219,      3,       0.00,       0.00,       0.00,       0.00,       0.00,   -1338.32,      -0.52,       0.38,       0.06,       0.05,       4.49,      12.38,       0.00,       0.00,       0.03,       0.02,      -0.23,      -0.01,       0.14
  220,      1,    5058.36,    5361.02,    1368.70,       0.00,       0.00,    5507.94,     109.14,       3.06,       1.29,      12.44,     588.03,       0.36,       9.41,      61.51,      -0.05,       0.06,      -0.55,      -0.01,       0.05
  220,      2,    5450.70,    5344.14,    1364.39,    2370.25,       0.00,    4157.52,      97.75,       5.26,       2.72,      54.17,     590.34,       7.71,       5.19,      59.59,      -0.05,       0.06,      -0.55,      -0.01,       0.05
  220,      3,       0.00,       0.00,       0.00,       0.00,       0.00,   -1195.09,      -0.11,       0.13,       0.03,       0.03,       3.93,       2.23,       0.00,      61.64,      -0.05,       0.06,      -0.55,      -0.01,       0.05
  221,      1,    5059.06,    5357.34,    1367.76,       0.00,       0.00,    5344.51,     118.38,       2.27,       0.91,      11.83,     559.40,       0.44,       7.86,      72.28,      -0.06,       0.02,      -0.23,       0.05,      -0.13
  221,      2,    5448.44,    5340.35,    1363.43,    2368.57,       0.00,    3997.48,      91.73,       8.13,       2.51,      85.70,     484.75,      12.43,      13.97,      92.91,      -0.06,       0.02,      -0.23,       0.05,      -0.13
  221,      3,       0.00,       0.00,       0.00,       0.00,       0.00,   -1319.05,      -0.52,       0.33,       0.05,       0.06,       4.63,       8.68,       0.00,      59.03,      -0.06,       0.02,      -0.23,       0.05,      -0.13
  222,      1,    5057.06,    5367.64,    1370.39,       0.00,       0.00,    5353.44,     119.38,       1.72,       0.72,      11.75,     577.03,       0.47,       8.29,      75.22,      -0.02,       0.03,      -0.26,       0.08,      -0.04
  222,      2,    5392.14,    5141.47,    1366.13,    2373.28,       0.00,    3980.34,      93.44,       7.79,       2.47,      84.93,     511.01,      12.41,       9.03,      75.99,      -0.02,       0.03,      -0.26,       0.08,      -0.04
  222,      3,       0.00,       0.00,       0.00,       0.00,       0.00,   -1317.94,      -0.49,       0.33,       0.05,       0.07,       4.82,       9.23,       0.00,      59.81,      -0.02,       0.03,      -0.26,       0.08,      -0.04
  223,      1,    5058.22,    5361.76,    1368.89,       0.00,       0.00,    5521.88,     108.28,       1.81,       0.80,      11.79,     565.53,       0.29,       7.13,      70.19,      -0.04,       0.02,      -0.58,       0.05,      -0.13
  223,      2,    5388.65,    5135.65,    1364.59,    2370.59,       0.00,    4180.60,      98.99,       3.92,       2.24,      47.80,     563.72,       7.04,       7.57,      90.58,      -0.04,       0.02,      -0.58,       0.05,      -0.13
  223,      3,       0.00,       0.00,       0.00,       0.00,       0.00,   -1179.30,      -0.07,       0.09,       0.02,       0.04,       3.22,       1.22,       0.00,      58.39,      -0.04,       0.02,      -0.58,       0.05,      -0.13
  224,      1,    5052.44,    5388.98,    1375.84,       0.00,       0.00,    5059.80,     136.35,       6.30,       2.50,      13.73,     566.20,       2.14,       9.82,      54.61,       0.08,      -0.02,       0.26,      -0.08,       0.14
  224,      2,    5467.39,    5101.83,    1355.60,    2363.25,       0.00,    3645.70,      91.07,      11.83,       3.13,     114.31,     442.19,      23.21,      18.40,      71.52,       0.08,      -0.02,       0.26,      -0.08,       0.14
  224,      3,       0.00,       0.00,       0.00,       0.00,       0.00,   -1545.48,      -0.96,       0.94,       0.13,       0.07,       5.17,      35.75,       0.00,       0.00,       0.08,      -0.02,       0.26,      -0.08,       0.14
  225,      1,    5053.28,    5385.30,    1374.90,       0.00,       0.00,    5406.85,     118.47,       1.90,       0.82,      11.91,     592.59,       0.46,       8.65,      63.12,       0.06,       0.04,      -0.38,       0.06,       0.05
  225,      2,    5465.25,    5098.25,    1354.65,    2361.59,       0.00,    3981.65,      96.69,       6.82,       2.59,      75.27,     551.21,      10.83,       6.61,      58.29,       0.06,       0.04,      -0.38,       0.06,       0.05
  225,      3,       0.00,       0.00,       0.00,       0.00,       0.00,   -1264.75,      -0.35,       0.26,       0.05,       0.05,       4.58,       7.04,       0.00,       0.00,       0.06,       0.04,      -0.38,       0.06,       0.05
  226,      1,    5057.50,    5365.44,    1369.83,       0.00,       0.00,    5406.14,     116.13,       3.44,       1.41,      12.40,     568.01,       0.39,       7.85,      73.07,      -0.03,       0.03,      -0.36,      -0.01,      -0.08
  226,      2,    5390.83,    5139.29,    1365.55,    2372.28,       0.00,    4046.97,      94.15,       7.67,       2.86,      76.56,     520.60,      10.42,       7.75,      73.67,      -0.03,       0.03,      -0.36,      -0.01,      -0.08
  226,      3,       0.00,       0.00,       0.00,       0.00,       0.00,   -1272.36,      -0.38,       0.25,       0.04,       0.04,       4.26,       6.48,       0.00,      59.20,      -0.03,       0.03,      -0.36,      -0.01,      -0.08
  227,      1,    5057.06,    5367.64,    1370.39,       0.00,       0.00,    5366.67,     118.69,       3.25,       1.32,      12.35,     586.73,       0.55,       6.25,      64.32,      -0.02,      -0.00,      -0.28,       0.01,       0.05
  227,      2,    5392.14,    5141.47,    1366.13,    2373.28,       0.00,    3948.40,      93.26,       8.38,       2.86,      84.57,     523.71,      11.80,      12.12,      75.31,      -0.02,      -0.00,      -0.28,       0.01,       0.05
  227,      3,       0.00,       0.00,       0.00,       0.00,       0.00,   -1314.45,      -0.47,       0.33,       0.06,       0.06,       4.10,      10.55,       0.00,      56.48,      -0.02,      -0.00,      -0.28,       0.01,       0.05
  228,      1,    5056.91,    5368.38,    1370.58,       0.00,       0.00,    5355.52,     119.53,       4.67,       1.90,      12.87,     560.45,       0.50,       6.91,      69.64,      -0.01,      -0.05,      -0.26,      -0.06,      -0.08
  228,      2,    5392.57,    5142.20,    1366.33,    2373.62,       0.00,    3941.94,      93.80,       9.23,       3.15,      85.31,     497.15,      10.80,      10.67,      63.30,      -0.01,      -0.05,      -0.26,      -0.06,      -0.08
  228,      3,       0.00,       0.00,       0.00,       0.00,       0.00,   -1322.69,      -0.50,       0.29,       0.05,       0.05,       3.66,       9.65,       0.00,      52.73,      -0.01,      -0.05,      -0.26,      -0.06,      -0.08
  229,      1,    5057.93,    5363.23,    1369.27,       0.00,       0.00,    5521.59,     108.50,       3.00,       1.28,      12.44,     590.38,       0.33,       6.46,      66.64,      -0.04,       0.00,      -0.58,      -0.01,       0.05
  229,      2,    5389.53,    5137.10,    1364.97,    2371.26,       0.00,    4157.72,      99.00,       4.83,       2.65,      49.66,     596.58,       6.79,       7.80,      86.71,      -0.04,       0.00,      -0.58,      -0.01,       0.05
  229,      3,       0.00,       0.00,       0.00,       0.00,       0.00,   -1182.83,      -0.06,       0.10,       0.02,       0.03,       3.54,       1.77,       0.00,      57.37,      -0.04,       0.00,      -0.58,      -0.01,       0.05
  230,      1,    5055.85,    5373.53,    1371.90,       0.00,       0.00,    5044.85,     134.43,       3.75,       1.42,      12.53,     552.99,       1.27,       7.49,      58.87,       0.01,      -0.05,       0.31,       0.02,      -0.06
  230,      2,    5395.59,    5147.29,    1367.68,    2375.98,       0.00,    3670.57,      91.23,      10.28,       2.39,     104.66,     415.85,      20.64,      15.49,      62.54,       0.01,      -0.05,       0.31,       0.02,      -0.06
  230,      3,       0.00,       0.00,       0.00,       0.00,       0.00,   -1554.74,      -0.99,       0.89,       0.12,       0.07,       5.84,      30.38,       0.00,       0.00,       0.01,      -0.05,       0.31,       0.02,      -0.06
  231,      1,    5053.28,    5385.30,    1374.90,       0.00,       0.00,    4950.16,     139.81,       3.45,       1.25,      12.61,     586.71,       1.91,      10.11,      63.74,       0.06,       0.04,       0.45,       0.03,       0.15
  231,      2,    5465.25,    5098.25,    1354.65,    2361.59,       0.00,    3578.34,      91.29,      10.60,       2.45,     111.58,     426.47,      27.03,      12.79,      59.07,       0.06,       0.04,       0.45,       0.03,       0.15
  231,      3,       0.00,       0.00,       0.00,       0.00,       0.00,   -1627.96,      -1.08,       1.32,       0.15,       0.08,       7.40,      43.14,       0.00,       0.00,       0.06,       0.04,       0.45,       0.03,       0.15
  232,      1,    5053.11,    5386.04,    1375.09,       0.00,       0.00,    5237.17,     127.98,       1.76,       0.71,      11.76,     561.83,       0.62,       6.38,      51.35,       0.06,      -0.01,      -0.06,       0.09,      -0.11
  232,      2,    5465.68,    5098.96,    1354.84,    2361.92,       0.00,    3789.57,      95.27,       8.92,       2.28,      93.24,     471.83,      14.35,      14.26,      74.53,       0.06,      -0.01,      -0.06,       0.09,      -0.11
  232,      3,       0.00,       0.00,       0.00,       0.00,       0.00,   -1403.83,      -0.70,       0.51,       0.07,       0.09,       5.12,      12.83,       0.00,       0.00,       0.06,      -0.01,      -0.06,       0.09,      -0.11
  233,      1,    5052.94,    5386.77,    1375.28,       0.00,       0.00,    4900.13,     142.18,       6.57,       2.54,      13.99,     568.33,       2.28,       9.46,      52.85,       0.07,      -0.02,       0.55,      -0.04,       0.14
  233,      2,    5466.11,    5099.68,    1355.03,    2362.25,       0.00,    3537.27,      90.08,      12.06,       3.08,     119.03,     405.46,      27.11,      20.24,      70.84,       0.07,      -0.02,       0.55,      -0.04,       0.14
  233,      3,       0.00,       0.00,       0.00,       0.00,       0.00,   -1667.48,      -1.15,       1.27,       0.16,       0.08,       5.83,      45.57,       0.00,       0.00,       0.07,      -0.02,       0.55,      -0.04,       0.14
  234,      1,    5054.59,    5379.42,    1373.40,       0.00,       0.00,    5104.29,     132.78,       5.05,       1.98,      13.14,     563.17,       1.52,       7.74,      53.83,       0.03,       0.00,       0.18,      -0.02,       0.03
  234,      2,    5399.00,    5153.12,    1369.23,    2378.67,       0.00,    3702.82,      91.85,      10.78,       2.74,     105.57,     448.63,      20.54,      18.56,      86.69,       0.03,       0.00,       0.18,      -0.02,       0.03
  234,      3,       0.00,       0.00,       0.00,       0.00,       0.00,   -1511.80,      -0.90,       0.85,       0.11,       0.06,       6.14,      27.39,       0.00,       0.00,       0.03,       0.00,       0.18,      -0.02,       0.03
  235,      1,    5052.94,    5386.77,    1375.28,       0.00,       0.00,    5312.99,     124.02,       2.41,       0.96,      11.92,     568.41,       0.61,       9.93,      48.07,       0.07,       0.06,      -0.21,       0.05,      -0.05
  235,      2,    5466.11,    5099.68,    1355.03,    2362.25,       0.00,    3866.77,      95.60,       8.59,       2.57,      89.10,     498.14,      13.73,       8.40,      61.09,       0.07,       0.06,      -0.21,       0.05,      -0.05
  235,      3,       0.00,       0.00,       0.00,       0.00,       0.00,   -1344.20,      -0.55,       0.44,       0.06,       0.07,       4.87,      11.18,       0.00,       0.00,       0.07,       0.06,      -0.21,       0.05,      -0.05
  236,      1,    5058.50,    5360.28,    1368.51,       0.00,       0.00,    5000.38,     133.93,       6.37,       2.48,      13.76,     558.09,       2.19,      10.42,      77.27,      -0.05,       0.04,       0.40,      -0.05,       0.08
  236,      2,    5450.25,    5343.38,    1364.20,    2369.92,       0.00,    3674.29,      87.03,      11.77,       3.04,     113.46,     410.80,      26.68,      12.67,      58.33,      -0.05,       0.04,       0.40,      -0.05,       0.08
  236,      3,       0.00,       0.00,       0.00,       0.00,       0.00,   -1592.05,      -1.04,       1.14,       0.14,       0.07,       6.34,      42.41,       0.00,      60.45,      -0.05,       0.04,       0.40,      -0.05,       0.08
  237,      1,    5057.50,    5365.44,    1369.83,       0.00,       0.00,    5003.88,     134.98,       3.06,       1.11,      12.22,     552.62,       1.18,       7.82,      63.26,      -0.03,      -0.04,       0.40,       0.04,      -0.09
  237,      2,    5390.83,    5139.29,    1365.55,    2372.28,       0.00,    3659.85,      90.34,      10.13,       2.27,     104.59,     396.23,      22.06,      16.89,      64.82,      -0.03,      -0.04,       0.40,       0.04,      -0.09
  237,      3,       0.00,       0.00,       0.00,       0.00,       0.00,   -1592.50,      -1.05,       0.99,       0.12,       0.08,       6.26,      33.85,       0.00,      53.19,      -0.03,      -0.04,       0.40,       0.04,      -0.09
  238,      1,    5055.38,    5375.74,    1372.46,       0.00,       0.00,    5425.16,     116.28,       2.07,       0.87,      11.87,     594.45,       0.40,       7.25,      54.66,       0.02,      -0.04,      -0.40,       0.05,       0.06
  238,      2,    5396.87,    5149.48,    1368.26,    2376.99,       0.00,    4022.20,      96.09,       6.46,       2.49,      70.82,     562.51,       9.23,       8.52,      67.07,       0.02,      -0.04,      -0.40,       0.05,       0.06
  238,      3,       0.00,       0.00,       0.00,       0.00,       0.00,   -1254.13,      -0.32,       0.20,       0.04,       0.05,       4.05,       5.53,       0.00,       0.00,       0.02,      -0.04,      -0.40,       0.05,       0.06
  239,      1,    5056.00,    5372.79,    1371.71,       0.00,       0.00,    5044.25,     134.28,       5.06,       1.97,      13.18,     567.59,       1.68,       7.90,      60.11,       0.00,      -0.05,       0.31,      -0.01,       0.07
  239,      2,    5395.16,    5146.57,    1367.49,    2375.64,       0.00,    3670.70,      89.70,      10.89,       2.71,     110.11,     434.39,      21.84,      16.10,      64.06,       0.00,      -0.05,       0.31,      -0.01,       0.07
  239,      3,       0.00,       0.00,       0.00,       0.00,       0.00,   -1554.95,      -0.99,       0.91,       0.12,       0.07,       5.61,      33.30,       0.00,       0.00,       0.00,      -0.05,       0.31,      -0.01,       0.07
  240,      1,    5055.07,    5377.21,    1372.84,       0.00,       0.00,    5009.55,     136.15,       6.23,       2.43,      13.76,     572.05,       2.12,       9.65,      60.64,       0.02,       0.03,       0.36,      -0.03,       0.14
  240,      2,    5397.72,    5150.93,    1368.65,    2377.66,       0.00,    3641.34,      89.82,      11.63,       2.97,     113.24,     429.76,      25.60,      15.79,      75.21,       0.02,       0.03,       0.36,      -0.03,       0.14
  240,      3,       0.00,       0.00,       0.00,       0.00,       0.00,   -1584.41,      -1.02,       1.13,       0.14,       0.07,       6.50,      39.86,       0.00,       0.00,       0.02,       0.03,       0.36,      -0.03,       0.14
  241,      1,    5054.75,    5378.68,    1373.21,       0.00,       0.00,    5265.73,     125.37,       1.78,       0.73,      11.78,     569.08,       0.62,       6.75,      53.21,       0.03,       0.00,      -0.11,       0.09,      -0.06
  241,      2,    5398.57,    5152.39,    1369.03,    2378.34,       0.00,    3836.84,      94.54,       8.76,       2.32,      92.11,     487.61,      13.71,      13.98,      85.92,       0.03,       0.00,      -0.11,       0.09,      -0.06
  241,      3,       0.00,       0.00,       0.00,       0.00,       0.00,   -1386.50,      -0.65,       0.43,       0.06,       0.08,       5.08,      11.19,       0.00,       0.00,       0.03,       0.00,      -0.11,       0.09,      -0.06
  242,      1,    5054.10,    5381.62,    1373.96,       0.00,       0.00,    4926.05,     140.09,       3.27,       1.15,      12.38,     547.48,       1.44,      10.55,      48.07,       0.04,       0.06,       0.50,       0.04,      -0.10
  242,      2,    5400.27,    5155.30,    1369.81,    2379.68,       0.00,    3578.46,      92.78,      10.53,       2.30,     105.99,     376.91,      26.86,      13.43,      61.10,       0.04,       0.06,       0.50,       0.04,      -0.10
  242,      3,       0.00,       0.00,       0.00,       0.00,       0.00,   -1651.14,      -1.11,       1.41,       0.14,       0.08,       7.68,      42.29,       0.00,       0.00,       0.04,       0.06,       0.50,       0.04,      -0.10
  243,      1,    5052.61,    5388.25,    1375.65,       0.00,       0.00,    5008.95,     138.39,       6.33,       2.49,      13.62,     522.71,       1.80,       8.17,      59.49,       0.07,      -0.05,       0.36,      -0.09,      -0.13
  243,      2,    5466.97,    5101.12,    1355.41,    2362.92,       0.00,    3609.77,      92.66,      11.50,       2.85,     109.46,     389.76,      21.99,      16.59,      63.28,       0.07,      -0.05,       0.36,      -0.09,      -0.13
  243,      3,       0.00,       0.00,       0.00,       0.00,       0.00,   -1583.95,      -1.03,       0.90,       0.13,       0.07,       4.98,      33.78,       0.00,       0.00,       0.07,      -0.05,       0.36,      -0.09,      -0.13
  244,      1,    5058.36,    5361.02,    1368.70,       0.00,       0.00,    5105.34,     129.92,       5.91,       2.32,      13.45,     548.21,       1.68,      10.15,      77.27,      -0.05,       0.04,       0.21,      -0.04,      -0.02
  244,      2,    5450.70,    5344.14,    1364.39,    2370.25,       0.00,    3745.76,      88.65,      11.24,       2.93,     106.07,     429.24,      22.53,      11.56,      58.33,      -0.05,       0.04,       0.21,      -0.04,      -0.02
  244,      3,       0.00,       0.00,       0.00,       0.00,       0.00,   -1512.91,      -0.91,       0.90,       0.11,       0.06,       6.10,      31.98,       0.00,      60.44,      -0.05,       0.04,       0.21,      -0.04,      -0.02
  245,      1,    5055.85,    5373.53,    1371.90,       0.00,       0.00,    5448.76,     114.32,       1.61,       0.71,      11.81,     594.83,       0.41,       9.27,      46.22,       0.01,       0.05,      -0.45,       0.08,       0.06
  245,      2,    5395.59,    5147.29,    1367.68,    2375.98,       0.00,    4064.84,      96.73,       5.66,       2.32,      65.06,     576.27,       9.46,       5.52,      58.81,       0.01,       0.05,      -0.45,       0.08,       0.06
  245,      3,       0.00,       0.00,       0.00,       0.00,       0.00,   -1233.00,      -0.25,       0.19,       0.04,       0.05,       4.54,       4.11,       0.00,       0.00,       0.01,       0.05,      -0.45,       0.08,       0.06
  246,      1,    5053.94,    5382.36,    1374.15,       0.00,       0.00,    5421.19,     117.24,       4.07,       1.68,      12.71,     559.15,       0.36,       9.13,      64.98,       0.05,       0.05,      -0.40,      -0.07,      -0.12
  246,      2,    5400.69,    5156.03,    1370.00,    2380.02,       0.00,    4044.85,      97.86,       7.65,       3.05,      71.56,     522.51,       9.36,       7.21,      60.61,       0.05,       0.05,      -0.40,      -0.07,      -0.12
  246,      3,       0.00,       0.00,       0.00,       0.00,       0.00,   -1253.48,      -0.32,       0.22,       0.04,       0.04,       4.07,       4.51,       0.00,       0.00,       0.05,       0.05,      -0.40,      -0.07,      -0.12
  247,      1,    5058.64,    5359.55,    1368.33,       0.00,       0.00,    5368.13,     117.36,       3.37,       1.37,      12.45,     594.04,       0.61,       7.68,      71.59,      -0.05,       0.02,      -0.28,       0.00,       0.10
  247,      2,    5449.80,    5342.62,    1364.01,    2369.58,       0.00,    3960.41,      91.92,       8.37,       2.88,      83.55,     535.62,      12.12,      13.32,      92.14,      -0.05,       0.02,      -0.28,       0.00,       0.10
  247,      3,       0.00,       0.00,       0.00,       0.00,       0.00,   -1311.08,      -0.47,       0.32,       0.05,       0.05,       4.40,      10.22,       0.00,      58.82,      -0.05,       0.02,      -0.28,       0.00,       0.10
  248,      1,    5054.91,    5377.94,    1373.02,       0.00,       0.00,    5024.51,     135.79,       3.63,       1.36,      12.60,     580.21,       1.63,       8.57,      57.55,       0.03,       0.02,       0.33,       0.02,       0.11
  248,      2,    5398.15,    5151.66,    1368.84,    2378.00,       0.00,    3649.93,      90.96,      10.48,       2.45,     108.81,     431.83,      23.82,      21.41,      91.34,       0.03,       0.02,       0.33,       0.02,       0.11
  248,      3,       0.00,       0.00,       0.00,       0.00,       0.00,   -1572.91,      -1.00,       1.07,       0.13,       0.07,       6.85,      35.24,       0.00,       0.00,       0.03,       0.02,       0.33,       0.02,       0.11
  249,      1,    5056.76,    5369.11,    1370.77,       0.00,       0.00,    5381.75,     118.22,       2.86,       1.17,      12.10,     575.08,       0.42,       6.31,      67.44,      -0.01,      -0.06,      -0.31,       0.02,      -0.04
  249,      2,    5393.00,    5142.93,    1366.52,    2373.96,       0.00,    3993.95,      94.25,       7.70,       2.66,      79.30,     523.20,      10.11,       8.91,      61.03,      -0.01,      -0.06,      -0.31,       0.02,      -0.04
  249,      3,       0.00,       0.00,       0.00,       0.00,       0.00,   -1298.42,      -0.44,       0.26,       0.05,       0.05,       3.96,       7.42,       0.00,      52.09,      -0.01,      -0.06,      -0.31,       0.02,      -0.04
  250,      1,    5059.20,    5356.61,    1367.58,       0.00,       0.00,    5424.11,     114.07,       4.19,       1.73,      12.72,     561.74,       0.32,       6.56,      68.96,      -0.07,      -0.05,      -0.38,      -0.09,      -0.11
  250,      2,    5447.99,    5339.59,    1363.23,    2368.23,       0.00,    4087.60,      93.27,       7.96,       3.14,      74.22,     516.72,       8.56,       9.42,      62.56,      -0.07,      -0.05,      -0.38,      -0.09,      -0.11
  250,      3,       0.00,       0.00,       0.00,       0.00,       0.00,   -1254.90,      -0.35,       0.18,       0.04,       0.04,       3.47,       5.37,       0.00,      52.54,      -0.07,      -0.05,      -0.38,      -0.09,      -0.11
  251,      1,    5059.46,    5355.13,    1367.20,       0.00,       0.00,    5498.29,     109.18,       2.53,       1.08,      12.19,     605.43,       0.40,       8.12,      65.66,      -0.07,      -0.02,      -0.53,       0.01,       0.14
  251,      2,    5447.08,    5338.08,    1362.85,    2367.56,       0.00,    4113.65,      95.83,       5.35,       2.62,      57.44,     602.44,       7.67,       7.67,      70.82,      -0.07,      -0.02,      -0.53,       0.01,       0.14
  251,      3,       0.00,       0.00,       0.00,       0.00,       0.00,   -1204.89,      -0.14,       0.14,       0.03,       0.03,       3.83,       3.54,       0.00,      55.26,      -0.07,      -0.02,      -0.53,       0.01,       0.14
  252,      1,    5055.07,    5377.21,    1372.84,       0.00,       0.00,    5476.71,     113.20,       1.72,       0.76,      11.71,     564.94,       0.29,       7.83,      52.85,       0.02,      -0.02,      -0.50,       0.06,      -0.14
  252,      2,    5397.72,    5150.93,    1368.65,    2377.66,       0.00,    4111.62,      99.37,       4.86,       2.26,      57.17,     547.64,       7.60,       7.43,      70.84,       0.02,      -0.02,      -0.50,       0.06,      -0.14
  252,      3,       0.00,       0.00,       0.00,       0.00,       0.00,   -1211.89,      -0.18,       0.12,       0.03,       0.04,       3.39,       1.76,       0.00,       0.00,       0.02,      -0.02,      -0.50,       0.06,      -0.14
  253,      1,    5057.93,    5363.23,    1369.27,       0.00,       0.00,    5352.86,     118.68,       2.17,       0.90,      12.00,     588.66,       0.62,       9.58,      61.53,      -0.04,       0.06,      -0.26,       0.05,       0.06
  253,      2,    5389.53,    5137.10,    1364.97,    2371.26,       0.00,    3942.82,      92.24,       8.14,       2.62,      86.41,     527.53,      13.20,       7.68,      59.59,      -0.04,       0.06,      -0.26,       0.05,       0.06
  253,      3,       0.00,       0.00,       0.00,       0.00,       0.00,   -1322.69,      -0.49,       0.39,       0.06,       0.06,       4.77,      11.13,       0.00,      61.65,      -0.04,       0.06,      -0.26,       0.05,       0.06
