Results of Monte Carlo test
,,Output parameters,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Variation of input parameters
No.  ,  Year , Grain-C   , Shoot-C   , Root-C    , CutBiomassC, GrazedBiomassC, dSOC      , Field-CH4 , Field-N2O , Field-NO  , Field-N2  , Field-NH3 , Field-N-leach, Field-N-runoff, Field_runoff, Temp      , Prec      , SOC       , None      
No.  ,  Year , kgC/ha    , kgC/ha    , kgC/ha    , kgC/ha    , kgC/ha    , kgC/ha    , kgC/ha    , kgN/ha    , kgN/ha    , kgN/ha    , kgN/ha    , kgN/ha    , kgN/ha    
  882,      1,    5051.42,    5516.94,    1436.07,       0.00,       0.00,    5576.41,     157.13,       0.27,       0.11,       5.05,      85.84,       4.08,       0.09,      51.10,       0.10,      -0.03,      -0.10,       0.00,       0.00
  882,      2,    6000.62,    7079.30,    2300.45,    2716.63,       0.00,    4599.92,     156.87,       1.53,       0.14,       3.89,      98.03,       6.50,       0.05,      67.84,       0.10,      -0.03,      -0.10,       0.00,       0.00
  882,      3,     599.92,    1580.03,     755.66,       0.00,       0.00,   -1662.24,      -0.88,       0.27,       0.03,       0.14,       8.49,       4.93,       0.00,       0.00,       0.10,      -0.03,      -0.10,       0.00,       0.00
  883,      1,    5129.07,    5444.61,    1411.12,       0.00,       0.00,    5543.44,     150.05,       0.28,       0.11,       5.17,      85.86,       4.26,       0.09,      63.13,      -0.10,      -0.00,      -0.01,       0.00,       0.00
  883,      2,    5927.11,    7324.98,    2314.26,    2704.78,       0.00,    4697.47,     145.87,       1.49,       0.13,       4.85,      96.00,       6.91,       0.07,      84.12,      -0.10,      -0.00,      -0.01,       0.00,       0.00
  883,      3,     579.38,    1582.34,     756.73,       0.00,       0.00,   -1687.79,      -0.95,       0.33,       0.03,       0.15,       8.32,       5.42,       0.00,      55.45,      -0.10,      -0.00,      -0.01,       0.00,       0.00
  884,      1,    5057.44,    5461.32,    1415.62,       0.00,       0.00,    5581.67,     151.55,       0.28,       0.11,       5.05,      85.63,       4.18,       0.08,      62.01,      -0.03,      -0.01,      -0.08,       0.00,       0.00
  884,      2,    5878.05,    7148.16,    2326.26,    2715.23,       0.00,    4676.95,     150.23,       1.51,       0.13,       4.53,      97.80,       6.79,       0.07,      73.86,      -0.03,      -0.01,      -0.08,       0.00,       0.00
  884,      3,     583.07,    1598.46,     764.44,       0.00,       0.00,   -1661.85,      -0.89,       0.29,       0.03,       0.14,       8.36,       5.14,       0.00,      55.47,      -0.03,      -0.01,      -0.08,       0.00,       0.00
  885,      1,    5053.76,    5506.01,    1433.10,       0.00,       0.00,    5455.75,     160.22,       0.30,       0.12,       5.40,      86.97,       4.28,       0.10,      51.10,       0.05,      -0.03,       0.07,       0.00,       0.00
  885,      2,    5908.72,    7160.74,    2328.60,    2730.17,       0.00,    4548.42,     154.69,       1.57,       0.14,       6.04,      97.96,       7.00,       0.06,      67.86,       0.05,      -0.03,       0.07,       0.00,       0.00
  885,      3,     597.46,    1592.60,     761.68,       0.00,       0.00,   -1765.78,      -1.03,       0.37,       0.04,       0.17,       8.80,       5.44,       0.00,       0.00,       0.05,      -0.03,       0.07,       0.00,       0.00
  886,      1,    5058.87,    5453.46,    1413.51,       0.00,       0.00,    5500.61,     153.30,       0.32,       0.12,       5.25,      86.53,       4.84,       0.09,      62.35,      -0.06,       0.06,       0.03,       0.00,       0.00
  886,      2,    5934.29,    7340.73,    2319.90,    2709.90,       0.00,    4647.59,     147.98,       1.57,       0.13,       5.10,      97.38,       7.52,       0.05,      61.46,      -0.06,       0.06,       0.03,       0.00,       0.00
  886,      3,     581.33,    1592.07,     761.38,       0.00,       0.00,   -1717.43,      -0.99,       0.36,       0.03,       0.16,       9.53,       5.55,       0.00,      61.75,      -0.06,       0.06,       0.03,       0.00,       0.00
  887,      1,    5057.08,    5463.28,    1416.16,       0.00,       0.00,    5449.67,     157.23,       0.33,       0.12,       5.38,      87.03,       4.96,       0.10,      67.19,      -0.02,       0.08,       0.09,       0.00,       0.00
  887,      2,    5879.60,    7151.34,    2327.39,    2716.30,       0.00,    4577.75,     150.53,       1.66,       0.13,       5.60,      98.51,       7.91,       0.06,      66.56,      -0.02,       0.08,       0.09,       0.00,       0.00
  887,      3,     583.50,    1600.06,     765.20,       0.00,       0.00,   -1765.17,      -1.04,       0.41,       0.04,       0.17,       9.84,       5.80,       0.00,      63.61,      -0.02,       0.08,       0.09,       0.00,       0.00
  888,      1,    5128.76,    5446.58,    1411.65,       0.00,       0.00,    5488.45,     152.52,       0.31,       0.12,       5.29,      86.52,       4.64,       0.10,      72.73,      -0.09,       0.03,       0.06,       0.00,       0.00
  888,      2,    5928.71,    7328.48,    2315.52,    2705.92,       0.00,    4650.94,     146.26,       1.51,       0.13,       5.15,      97.31,       7.25,       0.08,      74.56,      -0.09,       0.03,       0.06,       0.00,       0.00
  888,      3,     579.82,    1583.94,     757.49,       0.00,       0.00,   -1727.09,      -1.01,       0.36,       0.03,       0.15,       9.46,       5.46,       0.00,      58.80,      -0.09,       0.03,       0.06,       0.00,       0.00
  889,      1,    5055.94,    5495.08,    1430.13,       0.00,       0.00,    5501.80,     156.34,       0.28,       0.12,       5.30,      86.48,       4.02,       0.06,      61.57,       0.01,      -0.09,       0.02,       0.00,       0.00
  889,      2,    5900.26,    7141.84,    2321.69,    2723.88,       0.00,    4598.56,     151.74,       1.42,       0.13,       5.73,      97.00,       6.22,       0.06,      54.45,       0.01,      -0.09,       0.02,       0.00,       0.00
  889,      3,     584.80,    1582.32,     756.76,       0.00,       0.00,   -1728.75,      -0.99,       0.30,       0.03,       0.17,       8.55,       4.99,       0.00,       0.00,       0.01,      -0.09,       0.02,       0.00,       0.00
  890,      1,    5057.63,    5460.33,    1415.36,       0.00,       0.00,    5514.83,     154.18,       0.29,       0.11,       5.21,      86.37,       4.29,       0.09,      65.73,      -0.03,       0.01,       0.01,       0.00,       0.00
  890,      2,    5877.28,    7146.19,    2325.51,    2714.59,       0.00,    4628.79,     149.82,       1.54,       0.13,       5.22,      97.32,       7.07,       0.07,      86.79,      -0.03,       0.01,       0.01,       0.00,       0.00
  890,      3,     582.85,    1597.66,     764.06,       0.00,       0.00,   -1712.40,      -0.97,       0.33,       0.03,       0.15,       9.48,       5.20,       0.00,      56.92,      -0.03,       0.01,       0.01,       0.00,       0.00
  891,      1,    5057.26,    5462.30,    1415.89,       0.00,       0.00,    5453.00,     156.85,       0.34,       0.12,       5.37,      87.01,       5.00,       0.11,      70.75,      -0.02,       0.09,       0.09,       0.00,       0.00
  891,      2,    5878.83,    7149.62,    2326.77,    2715.73,       0.00,    4580.47,     150.26,       1.66,       0.13,       5.52,      98.43,       7.98,       0.07,      70.39,      -0.02,       0.09,       0.09,       0.00,       0.00
  891,      3,     583.29,    1596.04,     763.28,       0.00,       0.00,   -1762.38,      -1.03,       0.41,       0.04,       0.17,       9.81,       5.84,       0.00,      64.76,      -0.02,       0.09,       0.09,       0.00,       0.00
  892,      1,    5129.07,    5444.61,    1411.12,       0.00,       0.00,    5539.88,     150.03,       0.31,       0.11,       5.16,      86.09,       4.72,       0.11,      77.50,      -0.10,       0.05,      -0.01,       0.00,       0.00
  892,      2,    5927.11,    7324.98,    2314.26,    2704.78,       0.00,    4688.43,     145.94,       1.51,       0.12,       4.35,      96.65,       7.13,       0.07,      59.72,      -0.10,       0.05,      -0.01,       0.00,       0.00
  892,      3,     579.38,    1582.34,     756.73,       0.00,       0.00,   -1684.43,      -0.95,       0.32,       0.03,       0.14,       9.33,       5.33,       0.00,      60.32,      -0.10,       0.05,      -0.01,       0.00,       0.00
  893,      1,    5053.96,    5505.01,    1432.83,       0.00,       0.00,    5539.21,     156.44,       0.28,       0.11,       5.16,      86.18,       4.20,       0.11,      54.99,       0.05,      -0.01,      -0.04,       0.00,       0.00
  893,      2,    5907.96,    7159.02,    2327.97,    2729.60,       0.00,    4608.56,     154.51,       1.60,       0.14,       4.64,      96.96,       6.76,       0.06,      71.32,       0.05,      -0.01,      -0.04,       0.00,       0.00
  893,      3,     597.24,    1591.81,     761.30,       0.00,       0.00,   -1693.65,      -0.93,       0.31,       0.03,       0.16,       8.65,       5.18,       0.00,       0.00,       0.05,      -0.01,      -0.04,       0.00,       0.00
  894,      1,    5052.29,    5512.96,    1434.99,       0.00,       0.00,    5449.38,     161.60,       0.33,       0.12,       5.38,      87.29,       4.90,       0.09,      49.93,       0.08,       0.07,       0.06,       0.00,       0.00
  894,      2,    5976.98,    7127.47,    2324.25,    2718.70,       0.00,    4519.95,     156.29,       1.75,       0.14,       4.96,      98.61,       7.57,       0.06,      62.68,       0.08,       0.07,       0.06,       0.00,       0.00
  894,      3,     599.03,    1598.16,     764.34,       0.00,       0.00,   -1752.56,      -1.02,       0.39,       0.04,       0.17,      10.09,       5.66,       0.00,       0.00,       0.08,       0.07,       0.06,       0.00,       0.00
  895,      1,    5056.70,    5465.25,    1416.68,       0.00,       0.00,    5577.36,     152.26,       0.30,       0.11,       5.03,      85.87,       4.75,       0.10,      67.21,      -0.01,       0.08,      -0.08,       0.00,       0.00
  895,      2,    5897.16,    7106.28,    2305.46,    2713.56,       0.00,    4658.18,     150.73,       1.56,       0.13,       3.71,      98.47,       7.37,       0.05,      66.55,      -0.01,       0.08,      -0.08,       0.00,       0.00
  895,      3,     583.94,    1601.65,     765.97,       0.00,       0.00,   -1651.01,      -0.89,       0.28,       0.03,       0.14,       9.41,       5.27,       0.00,      63.59,      -0.01,       0.08,      -0.08,       0.00,       0.00
  896,      1,    5059.21,    5451.49,    1412.98,       0.00,       0.00,    5498.98,     152.96,       0.32,       0.12,       5.25,      86.55,       4.86,       0.09,      63.52,      -0.07,       0.07,       0.04,       0.00,       0.00
  896,      2,    5932.70,    7337.23,    2318.65,    2708.76,       0.00,    4648.44,     147.46,       1.57,       0.13,       5.15,      97.39,       7.56,       0.05,      62.75,      -0.07,       0.07,       0.04,       0.00,       0.00
  896,      3,     580.90,    1590.47,     760.62,       0.00,       0.00,   -1717.51,      -0.99,       0.36,       0.03,       0.16,       9.53,       5.58,       0.00,      62.13,      -0.07,       0.07,       0.04,       0.00,       0.00
  897,      1,    5128.76,    5446.58,    1411.65,       0.00,       0.00,    5559.40,     149.90,       0.27,       0.11,       5.13,      85.69,       4.09,       0.09,      67.18,      -0.09,      -0.05,      -0.03,       0.00,       0.00
  897,      2,    5928.71,    7328.73,    2315.63,    2705.99,       0.00,    4714.06,     146.47,       1.38,       0.13,       4.81,      96.48,       6.53,       0.04,      61.61,      -0.09,      -0.05,      -0.03,       0.00,       0.00
  897,      3,     579.82,    1583.94,     757.49,       0.00,       0.00,   -1675.45,      -0.94,       0.29,       0.03,       0.15,       8.09,       5.07,       0.00,      46.44,      -0.09,      -0.05,      -0.03,       0.00,       0.00
  898,      1,    5055.17,    5499.05,    1431.21,       0.00,       0.00,    5503.59,     156.98,       0.28,       0.12,       5.28,      86.48,       4.09,       0.05,      53.54,       0.02,      -0.07,       0.01,       0.00,       0.00
  898,      2,    5903.35,    7148.71,    2324.20,    2726.16,       0.00,    4595.25,     152.76,       1.45,       0.13,       5.58,      97.03,       6.39,       0.07,      60.78,       0.02,      -0.07,       0.01,       0.00,       0.00
  898,      3,     595.90,    1585.49,     758.28,       0.00,       0.00,   -1727.24,      -0.98,       0.30,       0.03,       0.17,       8.57,       5.03,       0.00,       0.00,       0.02,      -0.07,       0.01,       0.00,       0.00
  899,      1,    5051.42,    5516.94,    1436.07,       0.00,       0.00,    5537.29,     158.80,       0.29,       0.12,       5.17,      86.29,       4.22,       0.09,      52.38,       0.10,      -0.00,      -0.05,       0.00,       0.00
  899,      2,    6000.62,    7079.30,    2300.45,    2716.63,       0.00,    4569.00,     156.84,       1.66,       0.14,       4.36,      96.86,       6.76,       0.07,      75.06,       0.10,      -0.00,      -0.05,       0.00,       0.00
  899,      3,     599.92,    1580.03,     755.66,       0.00,       0.00,   -1692.59,      -0.93,       0.32,       0.03,       0.16,       8.75,       5.27,       0.00,       0.00,       0.10,      -0.00,      -0.05,       0.00,       0.00
  900,      1,    5054.57,    5502.03,    1432.02,       0.00,       0.00,    5537.63,     156.07,       0.28,       0.11,       5.18,      86.17,       4.08,       0.08,      56.62,       0.03,      -0.06,      -0.03,       0.00,       0.00
  900,      2,    5905.66,    7153.86,    2326.09,    2727.88,       0.00,    4615.71,     153.68,       1.44,       0.13,       4.94,      96.90,       6.34,       0.08,      64.56,       0.03,      -0.06,      -0.03,       0.00,       0.00
  900,      3,     596.57,    1587.86,     759.41,       0.00,       0.00,   -1696.86,      -0.94,       0.28,       0.03,       0.16,       8.48,       4.93,       0.00,       0.00,       0.03,      -0.06,      -0.03,       0.00,       0.00
  901,      1,    5055.36,    5498.06,    1430.94,       0.00,       0.00,    5439.20,     159.45,       0.29,       0.12,       5.47,      87.02,       4.17,       0.07,      65.91,       0.02,      -0.08,       0.10,       0.00,       0.00
  901,      2,    5902.58,    7146.99,    2323.57,    2725.59,       0.00,    4539.03,     152.49,       1.50,       0.14,       6.12,      97.94,       6.53,       0.08,      59.52,       0.02,      -0.08,       0.10,       0.00,       0.00
  901,      3,     585.45,    1584.69,     757.90,       0.00,       0.00,   -1781.73,      -1.05,       0.34,       0.04,       0.18,       8.77,       5.29,       0.00,       0.00,       0.02,      -0.08,       0.10,       0.00,       0.00
  902,      1,    5128.76,    5446.58,    1411.65,       0.00,       0.00,    5585.68,     148.48,       0.30,       0.11,       5.03,      85.66,       4.69,       0.09,      61.10,      -0.09,       0.06,      -0.07,       0.00,       0.00
  902,      2,    5928.71,    7328.48,    2315.52,    2705.92,       0.00,    4716.20,     146.53,       1.50,       0.12,       3.58,      97.89,       7.10,       0.04,      60.20,      -0.09,       0.06,      -0.07,       0.00,       0.00
  902,      3,     579.82,    1583.94,     757.49,       0.00,       0.00,   -1645.08,      -0.89,       0.29,       0.03,       0.13,       9.27,       5.24,       0.00,      61.42,      -0.09,       0.06,      -0.07,       0.00,       0.00
  903,      1,    5053.96,    5505.01,    1432.83,       0.00,       0.00,    5487.59,     158.38,       0.32,       0.12,       5.28,      86.92,       4.79,       0.11,      65.80,       0.05,       0.05,       0.02,       0.00,       0.00
  903,      2,    5907.96,    7158.75,    2327.85,    2729.52,       0.00,    4569.90,     154.48,       1.66,       0.13,       4.75,      97.93,       7.30,       0.07,      60.95,       0.05,       0.05,       0.02,       0.00,       0.00
  903,      3,     597.24,    1591.81,     761.30,       0.00,       0.00,   -1725.07,      -0.98,       0.35,       0.03,       0.16,       9.94,       5.48,       0.00,       0.00,       0.05,       0.05,       0.02,       0.00,       0.00
  904,      1,    5052.29,    5512.96,    1434.99,       0.00,       0.00,    5430.98,     162.64,       0.30,       0.12,       5.47,      87.21,       4.33,       0.11,      53.05,       0.08,      -0.02,       0.09,       0.00,       0.00
  904,      2,    5976.98,    7127.74,    2324.38,    2718.77,       0.00,    4510.05,     156.24,       1.70,       0.14,       6.14,      98.33,       7.06,       0.07,      70.37,       0.08,      -0.02,       0.09,       0.00,       0.00
  904,      3,     599.03,    1598.16,     764.34,       0.00,       0.00,   -1783.04,      -1.05,       0.39,       0.04,       0.18,       8.94,       5.55,       0.00,       0.00,       0.08,      -0.02,       0.09,       0.00,       0.00
  905,      1,    5058.87,    5453.46,    1413.51,       0.00,       0.00,    5581.91,     149.86,       0.30,       0.11,       5.03,      85.77,       4.73,       0.09,      64.73,      -0.06,       0.07,      -0.08,       0.00,       0.00
  905,      2,    5934.29,    7340.73,    2319.90,    2709.90,       0.00,    4704.37,     148.17,       1.53,       0.12,       4.02,      98.31,       7.29,       0.05,      64.02,      -0.06,       0.07,      -0.08,       0.00,       0.00
  905,      3,     581.33,    1592.07,     761.38,       0.00,       0.00,   -1645.84,      -0.89,       0.29,       0.03,       0.13,       9.29,       5.24,       0.00,      62.48,      -0.06,       0.07,      -0.08,       0.00,       0.00
  906,      1,    5058.87,    5453.46,    1413.51,       0.00,       0.00,    5487.19,     153.98,       0.29,       0.12,       5.31,      86.43,       4.32,       0.11,      66.46,      -0.06,      -0.01,       0.06,       0.00,       0.00
  906,      2,    5934.29,    7340.99,    2320.02,    2709.97,       0.00,    4644.65,     147.93,       1.53,       0.13,       6.03,      96.92,       7.10,       0.07,      72.62,      -0.06,      -0.01,       0.06,       0.00,       0.00
  906,      3,     581.33,    1592.07,     761.38,       0.00,       0.00,   -1735.70,      -1.01,       0.37,       0.03,       0.17,       8.46,       5.51,       0.00,      54.61,      -0.06,      -0.01,       0.06,       0.00,       0.00
  907,      1,    5057.44,    5461.32,    1415.62,       0.00,       0.00,    5480.58,     155.75,       0.30,       0.12,       5.30,      86.69,       4.35,       0.09,      66.93,      -0.03,       0.01,       0.06,       0.00,       0.00
  907,      2,    5878.05,    7147.91,    2326.14,    2715.16,       0.00,    4603.47,     150.02,       1.55,       0.13,       5.83,      97.94,       7.25,       0.08,      88.08,      -0.03,       0.01,       0.06,       0.00,       0.00
  907,      3,     583.07,    1598.46,     764.44,       0.00,       0.00,   -1742.09,      -1.01,       0.35,       0.03,       0.16,       9.59,       5.34,       0.00,      57.29,      -0.03,       0.01,       0.06,       0.00,       0.00
  908,      1,    5051.42,    5516.94,    1436.07,       0.00,       0.00,    5461.30,     162.08,       0.30,       0.12,       5.34,      87.14,       4.35,       0.09,      55.48,       0.10,       0.01,       0.05,       0.00,       0.00
  908,      2,    6000.62,    7079.03,    2300.32,    2716.55,       0.00,    4512.70,     156.81,       1.69,       0.13,       5.16,      98.45,       7.09,       0.08,      88.03,       0.10,       0.01,       0.05,       0.00,       0.00
  908,      3,     599.92,    1580.03,     755.66,       0.00,       0.00,   -1750.60,      -1.01,       0.36,       0.03,       0.16,       9.97,       5.34,       0.00,       0.00,       0.10,       0.01,       0.05,       0.00,       0.00
  909,      1,    5058.87,    5453.46,    1413.51,       0.00,       0.00,    5507.63,     153.15,       0.29,       0.11,       5.23,      86.39,       4.31,       0.09,      65.67,      -0.06,       0.01,       0.03,       0.00,       0.00
  909,      2,    5934.29,    7340.73,    2319.90,    2709.90,       0.00,    4657.48,     147.96,       1.51,       0.13,       5.55,      97.21,       7.07,       0.08,      86.80,      -0.06,       0.01,       0.03,       0.00,       0.00
  909,      3,     581.33,    1592.07,     761.38,       0.00,       0.00,   -1713.42,      -0.98,       0.33,       0.03,       0.15,       9.38,       5.26,       0.00,      56.48,      -0.06,       0.01,       0.03,       0.00,       0.00
  910,      1,    5057.63,    5460.33,    1415.36,       0.00,       0.00,    5500.82,     154.79,       0.29,       0.12,       5.27,      86.36,       4.28,       0.11,      65.25,      -0.03,      -0.01,       0.03,       0.00,       0.00
  910,      2,    5877.28,    7146.45,    2325.63,    2714.66,       0.00,    4621.52,     149.80,       1.56,       0.13,       5.83,      96.94,       7.06,       0.07,      71.35,      -0.03,      -0.01,       0.03,       0.00,       0.00
  910,      3,     582.85,    1597.66,     764.06,       0.00,       0.00,   -1731.41,      -0.99,       0.36,       0.03,       0.17,       8.54,       5.38,       0.00,      54.72,      -0.03,      -0.01,       0.03,       0.00,       0.00
  911,      1,    5054.77,    5501.04,    1431.75,       0.00,       0.00,    5555.00,     154.75,       0.30,       0.11,       5.10,      86.24,       4.70,       0.08,      46.84,       0.03,       0.06,      -0.07,       0.00,       0.00
  911,      2,    5904.89,    7151.88,    2325.33,    2727.24,       0.00,    4624.63,     153.41,       1.61,       0.13,       3.78,      98.45,       7.09,       0.04,      58.87,       0.03,       0.06,      -0.07,       0.00,       0.00
  911,      3,     596.34,    1587.07,     759.03,       0.00,       0.00,   -1664.80,      -0.91,       0.28,       0.03,       0.14,       9.76,       5.24,       0.00,       0.00,       0.03,       0.06,      -0.07,       0.00,       0.00
  912,      1,    5056.14,    5494.08,    1429.86,       0.00,       0.00,    5500.06,     155.81,       0.30,       0.12,       5.25,      86.67,       4.59,       0.10,      59.61,       0.00,       0.03,       0.01,       0.00,       0.00
  912,      2,    5899.49,    7139.86,    2320.94,    2723.23,       0.00,    4595.13,     151.44,       1.56,       0.13,       4.92,      97.56,       7.15,       0.08,      73.23,       0.00,       0.03,       0.01,       0.00,       0.00
  912,      3,     584.59,    1581.53,     756.38,       0.00,       0.00,   -1719.70,      -0.98,       0.34,       0.03,       0.15,       9.85,       5.35,       0.00,       0.00,       0.00,       0.03,       0.01,       0.00,       0.00
  913,      1,    5057.63,    5460.33,    1415.36,       0.00,       0.00,    5602.82,     150.58,       0.27,       0.11,       4.99,      85.36,       4.03,       0.09,      68.35,      -0.03,      -0.05,      -0.10,       0.00,       0.00
  913,      2,    5877.28,    7146.45,    2325.63,    2714.66,       0.00,    4695.80,     150.07,       1.39,       0.13,       4.41,      97.99,       6.45,       0.05,      62.85,      -0.03,      -0.05,      -0.10,       0.00,       0.00
  913,      3,     582.85,    1597.66,     764.06,       0.00,       0.00,   -1647.83,      -0.87,       0.25,       0.03,       0.14,       8.13,       4.81,       0.00,      51.64,      -0.03,      -0.05,      -0.10,       0.00,       0.00
  914,      1,    5053.34,    5507.99,    1433.64,       0.00,       0.00,    5432.49,     161.64,       0.30,       0.12,       5.47,      87.14,       4.29,       0.10,      53.87,       0.06,      -0.04,       0.10,       0.00,       0.00
  914,      2,    5973.12,    7119.17,    2321.23,    2715.92,       0.00,    4516.02,     154.80,       1.59,       0.14,       6.13,      98.18,       6.98,       0.05,      65.33,       0.06,      -0.04,       0.10,       0.00,       0.00
  914,      3,     597.91,    1594.19,     762.44,       0.00,       0.00,   -1780.44,      -1.05,       0.37,       0.04,       0.19,       8.88,       5.50,       0.00,       0.00,       0.06,      -0.04,       0.10,       0.00,       0.00
  915,      1,    5053.55,    5507.00,    1433.37,       0.00,       0.00,    5460.35,     160.47,       0.28,       0.12,       5.41,      86.88,       4.04,       0.11,      59.40,       0.06,      -0.10,       0.07,       0.00,       0.00
  915,      2,    5972.34,    7101.78,    2313.11,    2710.96,       0.00,    4530.78,     154.45,       1.47,       0.14,       5.91,      97.67,       6.23,       0.06,      51.89,       0.06,      -0.10,       0.07,       0.00,       0.00
  915,      3,     597.68,    1593.40,     762.06,       0.00,       0.00,   -1754.27,      -1.03,       0.31,       0.04,       0.18,       8.65,       5.05,       0.00,       0.00,       0.06,      -0.10,       0.07,       0.00,       0.00
  916,      1,    5058.87,    5453.46,    1413.51,       0.00,       0.00,    5456.39,     154.94,       0.33,       0.12,       5.36,      86.91,       4.99,       0.11,      69.48,      -0.06,       0.09,       0.09,       0.00,       0.00
  916,      2,    5934.29,    7340.73,    2319.90,    2709.90,       0.00,    4613.32,     147.86,       1.63,       0.13,       5.67,      98.15,       7.90,       0.07,      69.13,      -0.06,       0.09,       0.09,       0.00,       0.00
  916,      3,     581.33,    1588.87,     759.85,       0.00,       0.00,   -1756.23,      -1.03,       0.40,       0.04,       0.17,       9.70,       5.82,       0.00,      63.95,      -0.06,       0.09,       0.09,       0.00,       0.00
  917,      1,    5057.08,    5463.28,    1416.16,       0.00,       0.00,    5496.53,     155.32,       0.32,       0.12,       5.25,      86.64,       4.86,       0.10,      64.82,      -0.02,       0.07,       0.03,       0.00,       0.00
  917,      2,    5879.60,    7151.34,    2327.39,    2716.30,       0.00,    4611.38,     150.61,       1.62,       0.13,       4.96,      97.67,       7.67,       0.06,      64.00,      -0.02,       0.07,       0.03,       0.00,       0.00
  917,      3,     583.50,    1600.06,     765.20,       0.00,       0.00,   -1726.88,      -0.99,       0.37,       0.03,       0.16,       9.66,       5.55,       0.00,      62.88,      -0.02,       0.07,       0.03,       0.00,       0.00
  918,      1,    5051.86,    5514.95,    1435.53,       0.00,       0.00,    5438.18,     162.72,       0.31,       0.12,       5.45,      87.20,       4.37,       0.09,      51.35,       0.09,      -0.01,       0.08,       0.00,       0.00
  918,      2,    5978.53,    7131.17,    2325.64,    2719.91,       0.00,    4512.19,     156.83,       1.70,       0.14,       5.92,      98.21,       7.13,       0.07,      73.81,       0.09,      -0.01,       0.08,       0.00,       0.00
  918,      3,     599.47,    1577.38,     754.40,       0.00,       0.00,   -1781.44,      -1.04,       0.40,       0.04,       0.18,       9.06,       5.67,       0.00,       0.00,       0.09,      -0.01,       0.08,       0.00,       0.00
  919,      1,    5059.38,    5450.51,    1412.71,       0.00,       0.00,    5471.96,     153.90,       0.31,       0.12,       5.33,      86.72,       4.67,       0.10,      72.77,      -0.07,       0.03,       0.08,       0.00,       0.00
  919,      2,    5931.91,    7335.48,    2318.02,    2708.19,       0.00,    4634.38,     147.12,       1.53,       0.13,       5.98,      97.84,       7.37,       0.09,      74.55,      -0.07,       0.03,       0.08,       0.00,       0.00
  919,      3,     580.68,    1589.67,     760.24,       0.00,       0.00,   -1740.69,      -1.02,       0.37,       0.03,       0.16,       9.52,       5.50,       0.00,      58.78,      -0.07,       0.03,       0.08,       0.00,       0.00
  920,      1,    5054.37,    5503.02,    1432.29,       0.00,       0.00,    5548.23,     155.42,       0.30,       0.11,       5.12,      86.32,       4.67,       0.11,      63.74,       0.04,       0.04,      -0.06,       0.00,       0.00
  920,      2,    5906.42,    7155.32,    2326.59,    2728.38,       0.00,    4617.74,     153.99,       1.61,       0.13,       3.93,      98.26,       7.00,       0.06,      58.37,       0.04,       0.04,      -0.06,       0.00,       0.00
  920,      3,     596.79,    1588.65,     759.79,       0.00,       0.00,   -1671.60,      -0.91,       0.29,       0.03,       0.14,       9.71,       5.15,       0.00,       0.00,       0.04,       0.04,      -0.06,       0.00,       0.00
  921,      1,    5057.99,    5458.37,    1414.83,       0.00,       0.00,    5561.20,     151.82,       0.28,       0.11,       5.08,      85.90,       4.26,       0.10,      69.28,      -0.04,       0.02,      -0.05,       0.00,       0.00
  921,      2,    5875.73,    7142.76,    2324.26,    2713.46,       0.00,    4663.60,     149.42,       1.52,       0.13,       4.59,      97.94,       6.99,       0.08,      90.66,      -0.04,       0.02,      -0.05,       0.00,       0.00
  921,      3,     582.42,    1596.06,     763.29,       0.00,       0.00,   -1670.63,      -0.92,       0.29,       0.03,       0.14,       9.32,       5.06,       0.00,      58.05,      -0.04,       0.02,      -0.05,       0.00,       0.00
  922,      1,    5055.75,    5496.07,    1430.40,       0.00,       0.00,    5510.08,     155.60,       0.32,       0.12,       5.22,      86.67,       4.92,       0.11,      58.19,       0.01,       0.10,      -0.01,       0.00,       0.00
  922,      2,    5901.04,    7143.30,    2322.19,    2724.38,       0.00,    4598.02,     151.87,       1.64,       0.13,       4.39,      97.33,       7.68,       0.07,      72.93,       0.01,       0.10,      -0.01,       0.00,       0.00
  922,      3,     585.02,    1583.11,     757.14,       0.00,       0.00,   -1706.50,      -0.96,       0.36,       0.03,       0.16,       9.95,       5.64,       0.00,       0.00,       0.01,       0.10,      -0.01,       0.00,       0.00
  923,      1,    5058.52,    5455.42,    1414.04,       0.00,       0.00,    5500.42,     153.83,       0.29,       0.12,       5.28,      86.36,       4.32,       0.09,      63.23,      -0.05,      -0.00,       0.04,       0.00,       0.00
  923,      2,    5935.88,    7346.80,    2322.38,    2711.75,       0.00,    4655.37,     148.48,       1.53,       0.13,       5.87,      96.72,       7.10,       0.07,      84.10,      -0.05,      -0.00,       0.04,       0.00,       0.00
  923,      3,     581.77,    1593.67,     762.15,       0.00,       0.00,   -1726.48,      -0.99,       0.36,       0.03,       0.17,       8.47,       5.53,       0.00,      55.37,      -0.05,      -0.00,       0.04,       0.00,       0.00
  924,      1,    5128.76,    5446.58,    1411.65,       0.00,       0.00,    5477.49,     153.24,       0.28,       0.12,       5.37,      86.44,       4.11,       0.07,      71.88,      -0.09,      -0.08,       0.09,       0.00,       0.00
  924,      2,    5928.71,    7328.73,    2315.63,    2705.99,       0.00,    4647.87,     146.38,       1.40,       0.13,       5.85,      96.78,       6.46,       0.07,      58.37,      -0.09,      -0.08,       0.09,       0.00,       0.00
