Results of Monte Carlo test
,,Output parameters,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Variation of input parameters
No.  ,  Year , Grain-C   , Shoot-C   , Root-C    , CutBiomassC, GrazedBiomassC, dSOC      , Field-CH4 , Field-N2O , Field-NO  , Field-N2  , Field-NH3 , Field-N-leach, Field-N-runoff, Field_runoff, SOC       , F_rat     , None      , None      
No.  ,  Year , kgC/ha    , kgC/ha    , kgC/ha    , kgC/ha    , kgC/ha    , kgC/ha    , kgC/ha    , kgN/ha    , kgN/ha    , kgN/ha    , kgN/ha    , kgN/ha    , kgN/ha    
  132,      2,    5899.10,    7139.00,    2320.62,    2722.95,       0.00,    4563.17,     150.83,       1.63,       0.16,       8.41,     119.22,       7.56,       0.09,      84.73,       0.06,       0.14,       0.00,       0.00,       0.00
  132,      3,     584.48,    1577.77,     754.54,       0.00,       0.00,   -1778.24,      -1.02,       0.50,       0.05,       0.14,      10.05,       7.23,       0.00,      55.39,       0.06,       0.14,       0.00,       0.00,       0.00
  133,      1,    5056.23,    5493.58,    1429.72,       0.00,       0.00,    5128.01,     169.69,       0.34,       0.12,       6.28,      77.03,       4.80,       0.08,      63.82,       0.53,      -0.11,       0.00,       0.00,       0.00
  133,      2,    5899.10,    7139.00,    2320.62,    2722.95,       0.00,    4345.58,     152.00,       1.71,       0.13,       6.89,      87.94,       7.74,       0.08,      84.73,       0.53,      -0.11,       0.00,       0.00,       0.00
  133,      3,     584.48,    1577.77,     754.54,       0.00,       0.00,   -2055.50,      -1.35,       0.62,       0.06,       0.24,       9.84,       6.98,       0.00,      55.42,       0.53,      -0.11,       0.00,       0.00,       0.00
  134,      1,    5056.23,    5493.58,    1429.72,       0.00,       0.00,    5508.63,     155.81,       0.32,       0.13,       5.32,      97.02,       4.35,       0.10,      63.82,       0.01,       0.09,       0.00,       0.00,       0.00
  134,      2,    5899.10,    7139.00,    2320.62,    2722.95,       0.00,    4600.42,     151.07,       1.60,       0.15,       7.24,     110.18,       7.30,       0.08,      84.73,       0.01,       0.09,       0.00,       0.00,       0.00
  134,      3,     584.48,    1577.77,     754.54,       0.00,       0.00,   -1747.77,      -0.97,       0.45,       0.04,       0.15,       9.94,       6.33,       0.00,      55.39,       0.01,       0.09,       0.00,       0.00,       0.00
  135,      1,    5056.23,    5493.58,    1429.72,       0.00,       0.00,    5065.54,     171.53,       0.40,       0.14,       6.58,      92.61,       5.01,       0.10,      63.82,       0.60,       0.02,       0.00,       0.00,       0.00
  135,      2,    5899.10,    7139.00,    2320.62,    2722.95,       0.00,    4281.71,     151.78,       1.80,       0.16,      11.15,     107.97,       8.65,       0.10,      84.73,       0.60,       0.02,       0.00,       0.00,       0.00
  135,      3,     584.48,    1577.77,     754.54,       0.00,       0.00,   -2106.51,      -1.39,       0.81,       0.07,       0.21,      11.29,       8.36,       0.00,      55.43,       0.60,       0.02,       0.00,       0.00,       0.00
  136,      1,    5056.23,    5493.58,    1429.72,       0.00,       0.00,    5415.92,     159.61,       0.33,       0.13,       5.56,      94.82,       4.48,       0.10,      63.82,       0.13,       0.06,       0.00,       0.00,       0.00
  136,      2,    5899.10,    7139.00,    2320.62,    2722.95,       0.00,    4527.33,     151.18,       1.63,       0.15,       7.54,     107.97,       7.52,       0.08,      84.73,       0.13,       0.06,       0.00,       0.00,       0.00
  136,      3,     584.48,    1577.77,     754.54,       0.00,       0.00,   -1821.98,      -1.08,       0.51,       0.05,       0.17,      10.18,       6.62,       0.00,      55.40,       0.13,       0.06,       0.00,       0.00,       0.00
  137,      1,    5056.23,    5493.58,    1429.72,       0.00,       0.00,    5311.45,     163.56,       0.31,       0.11,       5.76,      79.68,       4.53,       0.09,      63.82,       0.28,      -0.07,       0.00,       0.00,       0.00
  137,      2,    5899.10,    7139.00,    2320.62,    2722.95,       0.00,    4487.27,     151.71,       1.64,       0.13,       5.78,      90.17,       7.26,       0.08,      84.73,       0.28,      -0.07,       0.00,       0.00,       0.00
  137,      3,     584.48,    1577.77,     754.54,       0.00,       0.00,   -1904.70,      -1.19,       0.48,       0.05,       0.21,       9.18,       6.17,       0.00,      55.41,       0.28,      -0.07,       0.00,       0.00,       0.00
  138,      1,    5056.23,    5493.58,    1429.72,       0.00,       0.00,    5251.16,     165.59,       0.36,       0.13,       5.98,      91.84,       4.72,       0.10,      63.82,       0.36,       0.03,       0.00,       0.00,       0.00
  138,      2,    5899.10,    7139.00,    2320.62,    2722.95,       0.00,    4407.70,     151.62,       1.72,       0.15,       8.98,     105.35,       8.00,       0.09,      84.73,       0.36,       0.03,       0.00,       0.00,       0.00
  138,      3,     584.48,    1577.77,     754.54,       0.00,       0.00,   -1957.46,      -1.24,       0.62,       0.05,       0.21,      10.69,       7.18,       0.00,      55.41,       0.36,       0.03,       0.00,       0.00,       0.00
  139,      1,    5056.23,    5493.58,    1429.72,       0.00,       0.00,    5785.10,     142.82,       0.24,       0.11,       4.49,      84.39,       3.88,       0.08,      63.82,      -0.36,       0.01,       0.00,       0.00,       0.00
  139,      2,    5899.10,    7139.00,    2320.62,    2722.95,       0.00,    4813.55,     151.38,       1.35,       0.14,       2.70,      98.31,       6.14,       0.06,      84.72,      -0.36,       0.01,       0.00,       0.00,       0.00
  139,      3,     584.48,    1577.77,     754.54,       0.00,       0.00,   -1487.83,      -0.59,       0.17,       0.02,       0.09,       7.80,       4.31,       0.00,      55.36,      -0.36,       0.01,       0.00,       0.00,       0.00
  140,      1,    5056.23,    5493.58,    1429.72,       0.00,       0.00,    5912.09,     135.50,       0.21,       0.10,       3.99,      79.88,       3.69,       0.08,      63.82,      -0.53,      -0.00,       0.00,       0.00,       0.00
  140,      2,    5899.10,    7139.00,    2320.62,    2722.95,       0.00,    4911.46,     151.13,       1.23,       0.13,       2.46,      93.60,       5.78,       0.05,      84.72,      -0.53,      -0.00,       0.00,       0.00,       0.00
  140,      3,     584.48,    1577.77,     754.54,       0.00,       0.00,   -1375.74,      -0.35,       0.13,       0.01,       0.07,       7.52,       3.82,       0.00,      55.35,      -0.53,      -0.00,       0.00,       0.00,       0.00
  141,      1,    5056.23,    5493.58,    1429.72,       0.00,       0.00,    5200.23,     167.37,       0.34,       0.12,       6.07,      81.50,       4.71,       0.09,      63.82,       0.43,      -0.06,       0.00,       0.00,       0.00
  141,      2,    5899.10,    7139.00,    2320.62,    2722.95,       0.00,    4394.62,     151.84,       1.70,       0.13,       6.56,      93.16,       7.61,       0.08,      84.73,       0.43,      -0.06,       0.00,       0.00,       0.00
  141,      3,     584.48,    1577.77,     754.54,       0.00,       0.00,   -1997.26,      -1.28,       0.57,       0.05,       0.23,       9.57,       6.68,       0.00,      55.42,       0.43,      -0.06,       0.00,       0.00,       0.00
  142,      1,    5056.23,    5493.58,    1429.72,       0.00,       0.00,    5350.18,     162.21,       0.29,       0.11,       5.62,      73.51,       4.47,       0.08,      63.82,       0.23,      -0.12,       0.00,       0.00,       0.00
  142,      2,    5899.10,    7139.00,    2320.62,    2722.95,       0.00,    4520.77,     151.66,       1.60,       0.12,       5.26,      81.71,       7.13,       0.07,      84.73,       0.23,      -0.12,       0.00,       0.00,       0.00
  142,      3,     584.48,    1577.77,     754.54,       0.00,       0.00,   -1873.63,      -1.15,       0.45,       0.04,       0.19,       9.05,       6.00,       0.00,      55.40,       0.23,      -0.12,       0.00,       0.00,       0.00
  143,      1,    5056.23,    5493.58,    1429.72,       0.00,       0.00,    5265.15,     165.03,       0.38,       0.14,       6.01,     104.81,       4.79,       0.11,      63.82,       0.33,       0.14,       0.00,       0.00,       0.00
  143,      2,    5899.10,    7139.00,    2320.62,    2722.95,       0.00,    4406.89,     151.05,       1.75,       0.17,      11.00,     121.65,       8.30,       0.10,      84.73,       0.33,       0.14,       0.00,       0.00,       0.00
  143,      3,     584.48,    1577.77,     754.54,       0.00,       0.00,   -1940.87,      -1.22,       0.68,       0.07,       0.17,      10.67,       8.59,       0.00,      55.41,       0.33,       0.14,       0.00,       0.00,       0.00
  144,      1,    5056.23,    5493.58,    1429.72,       0.00,       0.00,    5456.50,     158.01,       0.30,       0.12,       5.41,      87.22,       4.38,       0.09,      63.82,       0.09,       0.00,       0.00,       0.00,       0.00
  144,      2,    5899.10,    7139.00,    2320.62,    2722.95,       0.00,    4569.96,     151.39,       1.58,       0.14,       6.20,      98.09,       7.24,       0.08,      84.73,       0.09,       0.00,       0.00,       0.00,       0.00
  144,      3,     584.48,    1577.77,     754.54,       0.00,       0.00,   -1780.41,      -1.04,       0.40,       0.04,       0.18,       8.80,       5.68,       0.00,      55.39,       0.09,       0.00,       0.00,       0.00,       0.00
  145,      1,    5056.23,    5493.58,    1429.72,       0.00,       0.00,    5676.20,     148.41,       0.26,       0.11,       4.80,      85.76,       4.05,       0.08,      63.82,      -0.21,       0.01,       0.00,       0.00,       0.00
  145,      2,    5899.10,    7139.00,    2320.62,    2722.95,       0.00,    4730.27,     151.59,       1.43,       0.13,       3.34,      99.33,       6.46,       0.06,      84.72,      -0.21,       0.01,       0.00,       0.00,       0.00
  145,      3,     584.48,    1577.77,     754.54,       0.00,       0.00,   -1590.98,      -0.76,       0.23,       0.03,       0.11,       8.09,       4.74,       0.00,      55.37,      -0.21,       0.01,       0.00,       0.00,       0.00
  146,      1,    5056.23,    5493.58,    1429.72,       0.00,       0.00,    5419.02,     159.54,       0.31,       0.12,       5.50,      85.33,       4.42,       0.09,      63.82,       0.13,      -0.02,       0.00,       0.00,       0.00
  146,      2,    5899.10,    7139.00,    2320.62,    2722.95,       0.00,    4554.33,     151.50,       1.59,       0.13,       5.97,      96.34,       7.27,       0.08,      84.73,       0.13,      -0.02,       0.00,       0.00,       0.00
  146,      3,     584.48,    1577.77,     754.54,       0.00,       0.00,   -1809.24,      -1.08,       0.42,       0.04,       0.19,       8.86,       5.76,       0.00,      55.40,       0.13,      -0.02,       0.00,       0.00,       0.00
  147,      1,    4788.99,    5493.58,    1429.72,       0.00,       0.00,    5645.59,     151.17,       0.23,       0.09,       4.84,      68.22,       4.01,       0.08,      63.82,      -0.13,      -0.14,       0.00,       0.00,       0.00
  147,      2,    5653.72,    7139.00,    2320.62,    2722.95,       0.00,    4699.74,     152.05,       1.45,       0.11,       2.87,      77.73,       6.26,       0.06,      84.72,      -0.13,      -0.14,       0.00,       0.00,       0.00
  147,      3,     584.48,    1577.77,     754.54,       0.00,       0.00,   -1640.41,      -0.84,       0.27,       0.03,       0.13,       8.25,       4.93,       0.00,      55.38,      -0.13,      -0.14,       0.00,       0.00,       0.00
  148,      1,    5056.23,    5493.58,    1429.72,       0.00,       0.00,    5909.64,     135.55,       0.23,       0.11,       4.04,      87.38,       3.71,       0.08,      63.82,      -0.53,       0.06,       0.00,       0.00,       0.00
  148,      2,    5899.10,    7139.00,    2320.62,    2722.95,       0.00,    4893.82,     151.13,       1.25,       0.15,       2.76,     104.09,       5.88,       0.06,      84.72,      -0.53,       0.06,       0.00,       0.00,       0.00
  148,      3,     584.48,    1577.77,     754.54,       0.00,       0.00,   -1375.65,      -0.35,       0.13,       0.01,       0.07,       7.54,       3.86,       0.00,      55.35,      -0.53,       0.06,       0.00,       0.00,       0.00
  149,      1,    5056.23,    5493.58,    1429.72,       0.00,       0.00,    5200.23,     167.37,       0.34,       0.12,       6.07,      81.50,       4.71,       0.09,      63.82,       0.43,      -0.06,       0.00,       0.00,       0.00
  149,      2,    5899.10,    7139.00,    2320.62,    2722.95,       0.00,    4394.62,     151.84,       1.70,       0.13,       6.56,      93.16,       7.61,       0.08,      84.73,       0.43,      -0.06,       0.00,       0.00,       0.00
  149,      3,     584.48,    1577.77,     754.54,       0.00,       0.00,   -1997.26,      -1.28,       0.57,       0.05,       0.23,       9.57,       6.68,       0.00,      55.42,       0.43,      -0.06,       0.00,       0.00,       0.00
  150,      1,    5056.23,    5493.58,    1429.72,       0.00,       0.00,    5197.44,     167.44,       0.35,       0.13,       6.10,      86.55,       4.76,       0.09,      63.82,       0.43,      -0.02,       0.00,       0.00,       0.00
  150,      2,    5899.10,    7139.00,    2320.62,    2722.95,       0.00,    4377.58,     151.86,       1.73,       0.14,       8.48,      99.12,       8.01,       0.09,      84.73,       0.43,      -0.02,       0.00,       0.00,       0.00
  150,      3,     584.48,    1577.77,     754.54,       0.00,       0.00,   -1995.30,      -1.28,       0.59,       0.05,       0.23,       9.63,       6.79,       0.00,      55.42,       0.43,      -0.02,       0.00,       0.00,       0.00
  151,      1,    5056.23,    5493.58,    1429.72,       0.00,       0.00,    5730.77,     145.67,       0.24,       0.11,       4.63,      82.88,       3.95,       0.08,      63.82,      -0.28,      -0.01,       0.00,       0.00,       0.00
  151,      2,    5899.10,    7139.00,    2320.62,    2722.95,       0.00,    4776.77,     151.51,       1.38,       0.13,       2.79,      95.75,       6.22,       0.06,      84.72,      -0.28,      -0.01,       0.00,       0.00,       0.00
