Results of Monte Carlo test
,,Output parameters,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Variation of input parameters
No.  ,  Year , Grain-C   , Shoot-C   , Root-C    , CutBiomassC, GrazedBiomassC, dSOC      , Field-CH4 , Field-N2O , Field-NO  , Field-N2  , Field-NH3 , Field-N-leach, Field-N-runoff, Field_runoff, Temp      , Prec      , SOC       , pH        
No.  ,  Year , kgC/ha    , kgC/ha    , kgC/ha    , kgC/ha    , kgC/ha    , kgC/ha    , kgC/ha    , kgN/ha    , kgN/ha    , kgN/ha    , kgN/ha    , kgN/ha    , kgN/ha    
  108,      1,    5058.34,    5471.22,    1413.29,       0.00,       0.00,    6425.05,     172.10,       1.04,       0.40,       1.89,     121.94,       3.77,       0.12,      61.76,      -0.05,      -0.03,       0.07,      -0.15,      -0.12
  108,      2,    6058.07,    8208.58,    2556.39,    2882.32,       0.00,    6136.40,     145.62,       1.45,       0.59,      21.43,     185.84,      15.31,       0.09,      69.40,      -0.05,      -0.03,       0.07,      -0.15,      -0.12
  108,      3,    3299.41,    2966.33,    1148.41,       0.00,       0.00,   -1053.31,      -1.06,       0.60,       0.17,       0.10,      55.12,      16.95,       0.00,      37.82,      -0.05,      -0.03,       0.07,      -0.15,      -0.12
  109,      1,    5057.63,    5475.13,    1414.33,       0.00,       0.00,    6550.88,     168.09,       0.21,       0.12,       1.43,     150.43,       2.76,       0.13,      76.44,      -0.03,       0.04,      -0.10,       0.13,      -0.08
  109,      2,    6106.30,    8228.51,    2563.66,    2885.73,       0.00,    6264.73,     148.26,       0.39,       0.21,      11.54,     231.69,      11.05,       0.08,      58.64,      -0.03,       0.04,      -0.10,       0.13,      -0.08
  109,      3,    3192.67,    2971.12,    1150.27,       0.00,       0.00,    -959.95,      -0.91,       0.14,       0.06,       0.09,      76.95,      10.85,       0.00,      56.03,      -0.03,       0.04,      -0.10,       0.13,      -0.08
  110,      1,    5051.20,    5622.69,    1469.65,       0.00,       0.00,    6473.43,     177.52,       0.21,       0.12,       1.46,     159.72,       2.29,       0.13,      54.02,       0.10,      -0.02,      -0.05,       0.16,      -0.06
  110,      2,    6129.17,    8220.84,    2567.70,    2941.15,       0.00,    6118.26,     155.65,       0.39,       0.21,      11.03,     240.05,       9.66,       0.08,      69.32,       0.10,      -0.02,      -0.05,       0.16,      -0.06
  110,      3,    3317.22,    3027.79,    1173.27,       0.00,       0.00,    -982.43,      -0.97,       0.09,       0.06,       0.09,      74.15,       9.14,       0.00,       0.00,       0.10,      -0.02,      -0.05,       0.16,      -0.06
  111,      1,    5054.57,    5606.01,    1465.10,       0.00,       0.00,    6426.58,     176.23,       0.21,       0.12,       1.48,     165.28,       2.19,       0.11,      57.64,       0.03,      -0.06,       0.04,       0.18,      -0.05
  111,      2,    6037.12,    8248.00,    2572.54,    2950.69,       0.00,    6132.27,     152.04,       0.35,       0.21,      10.86,     248.79,       8.96,       0.05,      58.98,       0.03,      -0.06,       0.04,       0.18,      -0.05
  111,      3,    3250.71,    3027.28,    1173.04,       0.00,       0.00,   -1022.77,      -1.04,       0.07,       0.06,       0.08,      77.46,       8.59,       0.00,       0.00,       0.03,      -0.06,       0.04,       0.18,      -0.05
  112,      1,    5055.36,    5601.85,    1463.97,       0.00,       0.00,    6462.58,     173.47,       0.24,       0.13,       1.56,     160.23,       3.19,       0.13,      47.87,       0.02,       0.06,      -0.02,       0.12,      -0.03
  112,      2,    6116.61,    8239.59,    2569.72,    2948.12,       0.00,    6137.46,     149.94,       0.51,       0.23,      14.25,     243.17,      13.04,       0.06,      59.78,       0.02,       0.06,      -0.02,       0.12,      -0.03
  112,      3,    3277.95,    3021.51,    1170.80,       0.00,       0.00,   -1003.37,      -0.99,       0.19,       0.07,       0.12,      74.23,      12.42,       0.00,       0.00,       0.02,       0.06,      -0.02,       0.12,      -0.03
  113,      1,    5128.92,    5460.46,    1410.45,       0.00,       0.00,    6461.70,     168.47,       0.31,       0.13,       1.62,     137.56,       3.88,       0.14,      77.51,      -0.09,       0.05,       0.04,       0.01,      -0.08
  113,      2,    6139.05,    8420.53,    2558.78,    2877.81,       0.00,    6223.98,     143.35,       0.64,       0.23,      18.36,     209.35,      15.23,       0.10,      59.96,      -0.09,       0.05,       0.04,       0.01,      -0.08
  113,      3,    3308.16,    2953.18,    1143.32,       0.00,       0.00,   -1031.35,      -1.02,       0.41,       0.09,       0.15,      66.23,      15.92,       0.00,      52.02,      -0.09,       0.05,       0.04,       0.01,      -0.08
  114,      1,    5053.34,    5612.27,    1466.81,       0.00,       0.00,    6429.95,     177.00,       0.24,       0.13,       1.62,     146.86,       3.35,       0.13,      62.71,       0.06,       0.04,       0.02,       0.08,      -0.07
  114,      2,    6168.43,    8199.94,    2560.66,    2934.76,       0.00,    6086.45,     151.81,       0.55,       0.23,      15.70,     223.10,      13.55,       0.09,      56.70,       0.06,       0.04,       0.02,       0.08,      -0.07
  114,      3,    3286.36,    3073.23,    1190.80,       0.00,       0.00,   -1006.90,      -1.02,       0.25,       0.08,       0.16,      67.32,      12.61,       0.00,       0.00,       0.06,       0.04,       0.02,       0.08,      -0.07
  115,      1,    5128.61,    5462.41,    1410.97,       0.00,       0.00,    6426.17,     170.12,       0.26,       0.15,       1.60,     208.51,       2.59,       0.17,      64.71,      -0.08,      -0.06,       0.07,       0.19,       0.14
  115,      2,    6066.05,    8400.27,    2550.71,    2876.98,       0.00,    6175.02,     144.73,       0.44,       0.28,      16.12,     319.32,      11.27,       0.16,      64.79,      -0.08,      -0.06,       0.07,       0.19,       0.14
  115,      3,    3313.72,    2955.57,    1144.25,       0.00,       0.00,   -1054.56,      -1.05,       0.08,       0.07,       0.05,     103.42,      12.73,       0.00,      24.31,      -0.08,      -0.06,       0.07,       0.19,       0.14
  116,      1,    5053.96,    5609.14,    1465.96,       0.00,       0.00,    6497.52,     172.90,       0.51,       0.20,       1.68,     152.59,       3.84,       0.14,      58.58,       0.05,       0.02,      -0.09,      -0.06,       0.01
  116,      2,    6096.91,    8254.31,    2574.67,    2952.61,       0.00,    6083.41,     149.86,       0.84,       0.35,      23.17,     240.21,      16.87,       0.13,      91.54,       0.05,       0.02,      -0.09,      -0.06,       0.01
  116,      3,    3283.84,    3031.61,    1174.72,       0.00,       0.00,    -979.82,      -0.93,       0.49,       0.12,       0.11,      68.10,      17.37,       0.00,       0.00,       0.05,       0.02,      -0.09,      -0.06,       0.01
  117,      1,    5055.94,    5598.72,    1463.11,       0.00,       0.00,    6487.42,     171.02,       1.15,       0.45,       1.93,     149.30,       4.22,       0.16,      63.74,       0.01,       0.04,      -0.07,      -0.14,       0.02
  117,      2,    6115.06,    8233.28,    2567.59,    2946.19,       0.00,    6079.98,     146.85,       1.61,       0.69,      25.01,     235.30,      18.01,       0.12,      58.01,       0.01,       0.04,      -0.07,      -0.14,       0.02
  117,      3,    3275.42,    3017.18,    1169.12,       0.00,       0.00,    -996.56,      -0.94,       0.62,       0.17,       0.08,      66.39,      18.87,       0.00,       0.00,       0.01,       0.04,      -0.07,      -0.14,       0.02
  118,      1,    5051.64,    5620.60,    1469.08,       0.00,       0.00,    6344.88,     180.91,       1.30,       0.51,       2.17,     162.40,       4.94,       0.18,      60.64,       0.09,       0.03,       0.08,      -0.14,       0.08
  118,      2,    6164.98,    8216.66,    2566.29,    2939.87,       0.00,    5916.66,     149.86,       1.91,       0.80,      34.11,     252.98,      20.90,       0.16,      74.10,       0.09,       0.03,       0.08,      -0.14,       0.08
  118,      3,    3337.59,    3024.91,    1172.15,       0.00,       0.00,   -1105.30,      -1.07,       0.86,       0.22,       0.10,      70.08,      24.28,       0.00,       0.00,       0.09,       0.03,       0.08,      -0.14,       0.08
  119,      1,    5054.37,    5607.06,    1465.39,       0.00,       0.00,    6379.26,     176.88,       0.87,       0.35,       2.03,     171.93,       4.62,       0.17,      56.62,       0.04,      -0.06,       0.06,      -0.10,       0.12
  119,      2,    6033.58,    8250.11,    2573.25,    2951.33,       0.00,    5980.76,     145.50,       1.37,       0.61,      38.30,     266.53,      19.74,       0.18,      63.14,       0.04,      -0.06,       0.06,      -0.10,       0.12
  119,      3,    3260.28,    3028.72,    1173.60,       0.00,       0.00,   -1067.56,      -1.06,       0.75,       0.21,       0.10,      72.49,      26.95,       0.00,       0.00,       0.04,      -0.06,       0.06,      -0.10,       0.12
  120,      1,    5055.75,    5599.76,    1463.40,       0.00,       0.00,    6467.84,     172.55,       1.24,       0.51,       2.00,     140.13,       3.64,       0.08,      63.74,       0.01,      -0.08,      -0.03,      -0.18,      -0.02
  120,      2,    6021.55,    8235.38,    2568.30,    2946.83,       0.00,    6072.83,     147.34,       1.86,       0.81,      25.56,     217.50,      15.54,       0.12,      55.70,       0.01,      -0.08,      -0.03,      -0.18,      -0.02
  120,      3,    3196.25,    3018.62,    1169.68,       0.00,       0.00,    -997.58,      -0.98,       0.55,       0.19,       0.09,      60.82,      17.62,       0.00,       0.00,       0.01,      -0.08,      -0.03,      -0.18,      -0.02
  121,      1,    5054.17,    5608.10,    1465.67,       0.00,       0.00,    6422.04,     175.14,       1.41,       0.56,       2.14,     164.57,       4.97,       0.21,      50.96,       0.04,       0.07,      -0.01,      -0.15,       0.09
  121,      2,    6122.45,    8252.21,    2573.96,    2951.97,       0.00,    5996.00,     147.30,       2.03,       0.87,      32.23,     256.09,      21.42,       0.12,      63.60,       0.04,       0.07,      -0.01,      -0.15,       0.09
  121,      3,    3283.00,    3030.17,    1174.16,       0.00,       0.00,   -1054.74,      -0.99,       0.84,       0.22,       0.09,      71.66,      24.52,       0.00,       0.00,       0.04,       0.07,      -0.01,      -0.15,       0.09
  122,      1,    5059.21,    5466.33,    1412.00,       0.00,       0.00,    6541.45,     166.31,       0.86,       0.35,       1.75,     137.21,       3.45,       0.08,      70.56,      -0.07,      -0.08,      -0.09,      -0.13,      -0.05
  122,      2,    6052.80,    8399.42,    2549.89,    2878.63,       0.00,    6221.63,     143.83,       1.19,       0.54,      23.16,     215.10,      14.55,       0.11,      57.15,      -0.07,      -0.08,      -0.09,      -0.13,      -0.05
  122,      3,    3305.58,    2960.35,    1146.10,       0.00,       0.00,    -953.19,      -0.92,       0.46,       0.15,       0.09,      62.10,      16.69,       0.00,      17.97,      -0.07,      -0.08,      -0.09,      -0.13,      -0.05
  123,      1,    5053.13,    5613.31,    1467.09,       0.00,       0.00,    6414.17,     178.00,       0.25,       0.13,       1.67,     147.18,       3.26,       0.12,      52.08,       0.06,      -0.03,       0.04,       0.07,      -0.06
  123,      2,    6121.42,    8202.03,    2561.37,    2935.40,       0.00,    6067.82,     151.83,       0.58,       0.24,      17.97,     222.71,      13.60,       0.09,      68.28,       0.06,      -0.03,       0.04,       0.07,      -0.06
  123,      3,    3306.17,    3014.85,    1168.25,       0.00,       0.00,   -1026.84,      -1.05,       0.27,       0.09,       0.16,      65.38,      13.59,       0.00,       0.00,       0.06,      -0.03,       0.04,       0.07,      -0.06
  124,      1,    5053.55,    5611.22,    1466.53,       0.00,       0.00,    6446.25,     175.73,       0.34,       0.15,       1.67,     150.02,       3.75,       0.13,      58.58,       0.06,       0.02,      -0.01,      -0.00,      -0.02
  124,      2,    6160.04,    8197.85,    2559.96,    2934.12,       0.00,    6056.58,     150.26,       0.68,       0.26,      20.94,     230.54,      15.96,       0.13,      91.54,       0.06,       0.02,      -0.01,      -0.00,      -0.02
  124,      3,    3285.52,    3034.49,    1175.83,       0.00,       0.00,   -1006.05,      -0.99,       0.42,       0.10,       0.13,      66.37,      16.12,       0.00,       0.00,       0.06,       0.02,      -0.01,      -0.00,      -0.02
  125,      1,    5052.07,    5618.52,    1468.52,       0.00,       0.00,    6482.17,     176.70,       0.18,       0.10,       1.38,     141.65,       2.21,       0.11,      60.64,       0.08,       0.03,      -0.04,       0.16,      -0.14
  125,      2,    6183.63,    8212.48,    2564.88,    2938.59,       0.00,    6146.95,     155.08,       0.34,       0.17,       7.33,     210.72,       8.33,       0.09,      74.10,       0.08,       0.03,      -0.04,       0.16,      -0.14
  125,      3,    2728.13,    3022.04,    1171.04,       0.00,       0.00,    -987.30,      -0.97,       0.06,       0.05,       0.08,      69.03,       7.32,       0.00,       0.00,       0.08,       0.03,      -0.04,       0.16,      -0.14
  126,      1,    5053.34,    5612.27,    1466.81,       0.00,       0.00,    6369.59,     178.49,       1.41,       0.56,       2.21,     153.71,       4.49,       0.19,      55.97,       0.06,      -0.01,       0.07,      -0.17,       0.05
  126,      2,    6132.90,    8199.94,    2560.66,    2934.76,       0.00,    5952.32,     147.96,       2.14,       0.92,      33.05,     238.13,      19.56,       0.13,      72.04,       0.06,      -0.01,       0.07,      -0.17,       0.05
  126,      3,    3270.53,    3073.23,    1190.80,       0.00,       0.00,   -1067.32,      -1.07,       0.80,       0.23,       0.10,      65.23,      23.57,       0.00,       0.00,       0.06,      -0.01,       0.07,      -0.17,       0.05
  127,      1,    5051.42,    5621.65,    1469.37,       0.00,       0.00,    6394.98,     179.93,       1.13,       0.42,       1.89,     121.42,       4.11,       0.13,      57.16,       0.10,       0.10,       0.04,      -0.16,      -0.13
  127,      2,    6206.80,    8218.75,    2566.99,    2940.51,       0.00,    6022.22,     153.81,       1.59,       0.60,      18.81,     185.92,      16.25,       0.09,      71.24,       0.10,       0.10,       0.04,      -0.16,      -0.13
  127,      3,    3338.45,    3026.35,    1172.71,       0.00,       0.00,   -1062.20,      -1.04,       0.68,       0.16,       0.10,      53.79,      15.35,       0.00,       0.00,       0.10,       0.10,       0.04,      -0.16,      -0.13
